0,41.0,0.002482175827026367
1,20.0,0.0011379718780517578
2,18.0,0.0010042190551757812
3,13.0,0.0007059574127197266
4,11.0,0.0005934238433837891
5,18.0,0.0010042190551757812
6,21.0,0.001226663589477539
7,13.0,0.000698089599609375
8,11.0,0.0005788803100585938
9,42.0,0.002382516860961914
10,19.0,0.0011067390441894531
11,14.0,0.0008029937744140625
12,16.0,0.0009279251098632812
13,16.0,0.0009183883666992188
14,18.0,0.0010116100311279297
15,18.0,0.0010678768157958984
16,11.0,0.0005788803100585938
17,16.0,0.0008893013000488281
18,11.0,0.0005946159362792969
19,12.0,0.0006263256072998047
20,9.0,0.0004782676696777344
21,20.0,0.001100778579711914
22,11.0,0.0006029605865478516
23,30.0,0.0017402172088623047
24,14.0,0.0007703304290771484
25,12.0,0.0006389617919921875
26,34.0,0.0019016265869140625
27,17.0,0.0009543895721435547
28,28.0,0.0016019344329833984
29,23.0,0.0012965202331542969
30,31.0,0.0017681121826171875
31,25.0,0.00141143798828125
32,17.0,0.0014171600341796875
33,19.0,0.001066446304321289
34,25.0,0.0014374256134033203
35,28.0,0.0015838146209716797
36,23.0,0.0012526512145996094
37,14.0,0.0007431507110595703
38,23.0,0.001276254653930664
39,13.0,0.0006835460662841797
40,30.0,0.0017981529235839844
41,20.0,0.0010976791381835938
42,10.0,0.0005228519439697266
43,18.0,0.0009944438934326172
44,22.0,0.0012547969818115234
45,20.0,0.0010943412780761719
46,14.0,0.0007750988006591797
47,11.0,0.0005819797515869141
48,14.0,0.0007884502410888672
49,10.0,0.0005280971527099609
50,10.0,0.0005211830139160156
51,15.0,0.0007865428924560547
52,23.0,0.0013382434844970703
53,14.0,0.0007653236389160156
54,20.0,0.0010807514190673828
55,12.0,0.0006251335144042969
56,17.0,0.0009133815765380859
57,37.0,0.0020482540130615234
58,14.0,0.0007662773132324219
59,10.0,0.000518798828125
60,14.0,0.0007615089416503906
61,12.0,0.0006353855133056641
62,14.0,0.000782012939453125
63,21.0,0.0011780261993408203
64,32.0,0.0017409324645996094
65,12.0,0.0006248950958251953
66,16.0,0.0008807182312011719
67,11.0,0.0005679130554199219
68,25.0,0.001386880874633789
69,11.0,0.0005803108215332031
70,19.0,0.0011029243469238281
71,12.0,0.00061798095703125
72,14.0,0.0007505416870117188
73,10.0,0.0005147457122802734
74,13.0,0.0007312297821044922
75,13.0,0.00069427490234375
76,19.0,0.0010437965393066406
77,11.0,0.0005795955657958984
78,18.0,0.0009949207305908203
79,11.0,0.0005633831024169922
80,10.0,0.0005249977111816406
81,10.0,0.0005152225494384766
82,10.0,0.0005145072937011719
83,17.0,0.0009219646453857422
84,12.0,0.0006368160247802734
85,11.0,0.0005724430084228516
86,13.0,0.0007038116455078125
87,9.0,0.00047469139099121094
88,13.0,0.0007016658782958984
89,12.0,0.0006389617919921875
90,11.0,0.0005693435668945312
91,27.0,0.0015108585357666016
92,23.0,0.0013275146484375
93,14.0,0.0007925033569335938
94,26.0,0.0014753341674804688
95,18.0,0.0010323524475097656
96,11.0,0.0005688667297363281
97,31.0,0.0017728805541992188
98,21.0,0.0012087821960449219
99,12.0,0.0006489753723144531
100,19.0,0.0010631084442138672
101,11.0,0.0005810260772705078
102,23.0,0.0012691020965576172
103,20.0,0.0011234283447265625
104,9.0,0.00046515464782714844
105,9.0,0.000457763671875
106,12.0,0.0006456375122070312
107,13.0,0.0006947517395019531
108,10.0,0.0005393028259277344
109,10.0,0.0005218982696533203
110,12.0,0.0006396770477294922
111,10.0,0.0005156993865966797
112,9.0,0.00046324729919433594
113,22.0,0.0012025833129882812
114,10.0,0.0005114078521728516
115,9.0,0.0004734992980957031
116,13.0,0.0006957054138183594
117,10.0,0.0005090236663818359
