0,16.0,0.0009555816650390625
1,18.0,0.0009937286376953125
2,67.0,0.0038559436798095703
3,13.0,0.0007083415985107422
4,19.0,0.0010886192321777344
5,13.0,0.0006921291351318359
6,15.0,0.00081634521484375
7,33.0,0.0018656253814697266
8,12.0,0.0006413459777832031
9,38.0,0.0021474361419677734
10,11.0,0.0005881786346435547
11,29.0,0.0016438961029052734
12,19.0,0.0010752677917480469
13,32.0,0.0018267631530761719
14,16.0,0.0008757114410400391
15,13.0,0.000675201416015625
16,41.0,0.002378225326538086
17,30.0,0.0016698837280273438
18,15.0,0.0007891654968261719
19,58.0,0.003209352493286133
20,20.0,0.001155853271484375
21,14.0,0.0007929801940917969
22,26.0,0.0014755725860595703
23,65.0,0.0036766529083251953
24,32.0,0.0017368793487548828
25,12.0,0.0006244182586669922
26,26.0,0.001477956771850586
27,8.0,0.00042128562927246094
28,41.0,0.002320528030395508
29,23.0,0.001313924789428711
30,16.0,0.0008895397186279297
31,21.0,0.0011687278747558594
32,11.0,0.000579833984375
33,31.0,0.001735687255859375
34,22.0,0.001234292984008789
35,22.0,0.0011827945709228516
36,53.0,0.002935171127319336
37,24.0,0.0013720989227294922
38,25.0,0.0014269351959228516
39,29.0,0.001626729965209961
40,14.0,0.0007658004760742188
41,17.0,0.0009362697601318359
42,24.0,0.0013689994812011719
43,16.0,0.0009171962738037109
44,17.0,0.0009233951568603516
45,15.0,0.0008466243743896484
46,10.0,0.0005240440368652344
47,36.0,0.0021882057189941406
48,37.0,0.002053499221801758
49,30.0,0.001672506332397461
50,22.0,0.0012450218200683594
51,25.0,0.001421213150024414
52,14.0,0.0007503032684326172
53,11.0,0.0006139278411865234
54,96.0,0.005324363708496094
55,17.0,0.0009183883666992188
56,36.0,0.002134561538696289
57,22.0,0.001233816146850586
58,13.0,0.0007007122039794922
59,12.0,0.0006577968597412109
60,27.0,0.001516580581665039
61,24.0,0.0013706684112548828
62,21.0,0.0011708736419677734
63,40.0,0.0023076534271240234
64,12.0,0.000640869140625
65,20.0,0.0011417865753173828
66,15.0,0.0007994174957275391
67,25.0,0.001363515853881836
68,22.0,0.0012238025665283203
69,17.0,0.0009179115295410156
70,30.0,0.0016694068908691406
71,13.0,0.0007047653198242188
72,14.0,0.0007741451263427734
73,19.0,0.0010752677917480469
74,19.0,0.0010352134704589844
75,22.0,0.0012083053588867188
76,24.0,0.0013210773468017578
77,13.0,0.0007283687591552734
78,17.0,0.0009279251098632812
79,29.0,0.0016224384307861328
80,32.0,0.0017702579498291016
81,23.0,0.0012960433959960938
82,16.0,0.0008900165557861328
83,11.0,0.0006086826324462891
84,21.0,0.0012178421020507812
85,43.0,0.002467632293701172
86,23.0,0.0012965202331542969
87,26.0,0.0014510154724121094
88,23.0,0.0013132095336914062
89,13.0,0.0007021427154541016
90,13.0,0.0007243156433105469
91,19.0,0.0011043548583984375
92,35.0,0.0019903182983398438
93,16.0,0.0009076595306396484
94,14.0,0.0007305145263671875
95,19.0,0.0010683536529541016
96,16.0,0.0008921623229980469
97,12.0,0.0006520748138427734
98,15.0,0.0008046627044677734
99,15.0,0.0008256435394287109
100,18.0,0.001003265380859375
101,19.0,0.0010745525360107422
102,79.0,0.00442051887512207
103,14.0,0.0007903575897216797
104,13.0,0.0006945133209228516
105,20.0,0.00115966796875
106,29.0,0.0016145706176757812
107,29.0,0.001619100570678711
108,20.0,0.0011496543884277344
109,27.0,0.0015721321105957031
110,16.0,0.0009138584136962891
111,41.0,0.0024003982543945312
112,51.0,0.0029039382934570312
113,14.0,0.0007557868957519531
114,32.0,0.0018715858459472656
115,13.0,0.0007429122924804688
116,13.0,0.0007090568542480469
117,15.0,0.0008265972137451172
118,24.0,0.0013530254364013672
119,37.0,0.0021195411682128906
120,18.0,0.0010232925415039062
121,11.0,0.0006198883056640625
122,30.0,0.0018148422241210938
123,19.0,0.0011336803436279297
124,17.0,0.0009710788726806641
125,21.0,0.0011761188507080078
126,13.0,0.0007238388061523438
127,14.0,0.0007486343383789062
128,22.0,0.0012514591217041016
129,21.0,0.0011756420135498047
130,26.0,0.0013988018035888672
131,17.0,0.0009276866912841797
132,18.0,0.0010442733764648438
133,17.0,0.0009529590606689453
134,16.0,0.000881195068359375
135,29.0,0.0016355514526367188
136,37.0,0.0022287368774414062
137,9.0,0.0004734992980957031
138,17.0,0.0009644031524658203
139,51.0,0.003014802932739258
140,22.0,0.0012538433074951172
141,25.0,0.0014262199401855469
142,19.0,0.001127481460571289
143,12.0,0.0006511211395263672
144,19.0,0.0010743141174316406
145,9.0,0.0004737377166748047
146,18.0,0.0010116100311279297
147,10.0,0.0005347728729248047
148,16.0,0.0008795261383056641
149,18.0,0.0009682178497314453
150,20.0,0.0010790824890136719
151,23.0,0.0012869834899902344
152,30.0,0.0016508102416992188
153,26.0,0.0015513896942138672
154,9.0,0.00047707557678222656
155,22.0,0.0012254714965820312
156,41.0,0.0022606849670410156
157,11.0,0.0005688667297363281
158,23.0,0.0012726783752441406
159,17.0,0.0009396076202392578
160,61.0,0.003322124481201172
161,17.0,0.0010077953338623047
162,12.0,0.0006966590881347656
163,22.0,0.0012204647064208984
164,16.0,0.0009164810180664062
165,15.0,0.0008347034454345703
166,17.0,0.0009152889251708984
167,20.0,0.0011456012725830078
168,12.0,0.0006699562072753906
169,14.0,0.0007774829864501953
170,16.0,0.0008559226989746094
171,31.0,0.0017354488372802734
172,28.0,0.0016863346099853516
173,46.0,0.00260162353515625
174,19.0,0.0010433197021484375
175,14.0,0.0007479190826416016
