0,15.0,0.0008854866027832031
1,12.0,0.0006508827209472656
2,17.0,0.0009267330169677734
3,18.0,0.0009932518005371094
4,28.0,0.0016012191772460938
5,15.0,0.0008444786071777344
6,40.0,0.002309083938598633
7,11.0,0.0005693435668945312
8,12.0,0.0006380081176757812
9,17.0,0.0010006427764892578
10,24.0,0.0014524459838867188
11,39.0,0.0022020339965820312
12,29.0,0.001631021499633789
13,20.0,0.0011191368103027344
14,16.0,0.0008957386016845703
15,11.0,0.0005881786346435547
16,29.0,0.0017025470733642578
17,65.0,0.0036432743072509766
18,22.0,0.0012085437774658203
19,13.0,0.0007283687591552734
20,15.0,0.0008332729339599609
21,39.0,0.002176046371459961
22,14.0,0.0007450580596923828
23,42.0,0.0024068355560302734
24,34.0,0.0019495487213134766
25,27.0,0.0015377998352050781
26,11.0,0.0005869865417480469
27,11.0,0.0005726814270019531
28,18.0,0.0009829998016357422
29,14.0,0.0007948875427246094
30,11.0,0.0005958080291748047
31,9.0,0.00047016143798828125
32,14.0,0.00075531005859375
33,20.0,0.0011334419250488281
34,13.0,0.0007176399230957031
35,35.0,0.0021326541900634766
36,16.0,0.0009217262268066406
37,39.0,0.0022466182708740234
38,14.0,0.0007784366607666016
39,21.0,0.0011744499206542969
40,18.0,0.0010838508605957031
41,17.0,0.0009465217590332031
42,23.0,0.0012977123260498047
43,16.0,0.0009055137634277344
44,12.0,0.0006253719329833984
45,14.0,0.000789642333984375
46,24.0,0.0013277530670166016
47,13.0,0.0007200241088867188
48,54.0,0.0031735897064208984
49,22.0,0.0011959075927734375
50,19.0,0.0010721683502197266
51,19.0,0.0010476112365722656
52,21.0,0.001178741455078125
53,15.0,0.0008604526519775391
54,13.0,0.0006895065307617188
55,32.0,0.0018494129180908203
56,37.0,0.002130270004272461
57,14.0,0.00077056884765625
58,24.0,0.0013570785522460938
59,16.0,0.0008754730224609375
60,16.0,0.0009634494781494141
61,18.0,0.0009808540344238281
62,37.0,0.002097606658935547
63,25.0,0.0013849735260009766
64,16.0,0.0008909702301025391
65,10.0,0.0005228519439697266
66,24.0,0.001361846923828125
67,18.0,0.0010523796081542969
68,17.0,0.0009603500366210938
69,12.0,0.0006229877471923828
70,14.0,0.0007987022399902344
71,25.0,0.0014433860778808594
72,49.0,0.002802610397338867
73,10.0,0.000522613525390625
74,10.0,0.0005235671997070312
75,10.0,0.0005233287811279297
76,9.0,0.0005114078521728516
77,33.0,0.001972198486328125
78,54.0,0.002966165542602539
79,25.0,0.0014188289642333984
80,13.0,0.0007159709930419922
81,27.0,0.0014698505401611328
82,37.0,0.0021626949310302734
83,55.0,0.0031213760375976562
84,22.0,0.0012671947479248047
85,25.0,0.0014379024505615234
86,33.0,0.0018606185913085938
87,17.0,0.0009381771087646484
88,17.0,0.0009522438049316406
89,25.0,0.001466512680053711
90,25.0,0.0014545917510986328
91,17.0,0.0009813308715820312
92,28.0,0.0016415119171142578
93,39.0,0.0021851062774658203
94,38.0,0.002111196517944336
95,23.0,0.0013060569763183594
96,26.0,0.0014541149139404297
97,12.0,0.0006318092346191406
98,32.0,0.0018489360809326172
99,12.0,0.0006628036499023438
100,58.0,0.0033233165740966797
101,15.0,0.0008182525634765625
102,17.0,0.0009963512420654297
103,23.0,0.0012600421905517578
104,16.0,0.0009286403656005859
105,18.0,0.0010251998901367188
106,25.0,0.0014276504516601562
107,20.0,0.001115560531616211
108,34.0,0.001993894577026367
109,24.0,0.0014004707336425781
110,31.0,0.0017747879028320312
111,10.0,0.0005345344543457031
112,10.0,0.0005211830139160156
113,18.0,0.0010128021240234375
114,13.0,0.0007166862487792969
115,19.0,0.0010242462158203125
116,15.0,0.0008237361907958984
117,19.0,0.0010843276977539062
118,14.0,0.0007240772247314453
119,14.0,0.0007524490356445312
120,45.0,0.0025413036346435547
121,17.0,0.0009794235229492188
122,15.0,0.0008265972137451172
123,20.0,0.0011854171752929688
124,12.0,0.00064849853515625
125,41.0,0.0023665428161621094
126,21.0,0.0011861324310302734
127,26.0,0.001485586166381836
128,16.0,0.0009007453918457031
129,42.0,0.0023910999298095703
130,47.0,0.0026397705078125
131,21.0,0.0011954307556152344
132,20.0,0.0011701583862304688
133,15.0,0.0008680820465087891
134,16.0,0.0008733272552490234
135,13.0,0.0007243156433105469
136,12.0,0.0006289482116699219
137,10.0,0.0005290508270263672
138,51.0,0.0029261112213134766
139,41.0,0.002350330352783203
140,26.0,0.001369476318359375
141,11.0,0.0005781650543212891
142,25.0,0.0014371871948242188
143,27.0,0.0015208721160888672
144,15.0,0.0008258819580078125
145,11.0,0.0005769729614257812
146,26.0,0.0014753341674804688
147,21.0,0.0011668205261230469
148,26.0,0.001504659652709961
149,25.0,0.0014421939849853516
150,17.0,0.0009169578552246094
151,30.0,0.0017421245574951172
152,13.0,0.0006918907165527344
153,16.0,0.0009062290191650391
154,14.0,0.000736236572265625
155,19.0,0.0010502338409423828
156,42.0,0.0024213790893554688
157,33.0,0.0018925666809082031
158,14.0,0.0008084774017333984
159,11.0,0.0005881786346435547
160,11.0,0.0005905628204345703
161,10.0,0.0005452632904052734
162,40.0,0.0022704601287841797
163,22.0,0.0012469291687011719
164,31.0,0.0021445751190185547
165,23.0,0.0016050338745117188
166,28.0,0.0016930103302001953
167,21.0,0.0012466907501220703
168,45.0,0.002540111541748047
169,11.0,0.0005970001220703125
170,14.0,0.0007715225219726562
171,18.0,0.001020193099975586
172,14.0,0.0007805824279785156
173,14.0,0.0007801055908203125
174,29.0,0.011461734771728516
175,28.0,0.001508951187133789
176,16.0,0.0008797645568847656
177,18.0,0.0010194778442382812
178,18.0,0.000980377197265625
179,9.0,0.00047135353088378906
180,31.0,0.0018634796142578125
181,40.0,0.002308368682861328
182,15.0,0.0008122920989990234
183,11.0,0.0005900859832763672
184,14.0,0.0007660388946533203
185,14.0,0.0007543563842773438
186,14.0,0.000762939453125
187,14.0,0.0007638931274414062
188,11.0,0.0005841255187988281
189,45.0,0.002592802047729492
190,13.0,0.0007560253143310547
191,18.0,0.000985860824584961
192,14.0,0.000762939453125
193,42.0,0.002481222152709961
194,36.0,0.0020847320556640625
195,17.0,0.0009627342224121094
196,25.0,0.001421213150024414
197,15.0,0.0008416175842285156
198,13.0,0.0007097721099853516
199,22.0,0.0011894702911376953
200,28.0,0.0015559196472167969
201,37.0,0.0022125244140625
202,9.0,0.0004811286926269531
203,64.0,0.0037622451782226562
204,20.0,0.0011425018310546875
205,20.0,0.0011303424835205078
206,50.0,0.002910614013671875
207,18.0,0.0010149478912353516
208,18.0,0.0009777545928955078
209,45.0,0.0025064945220947266
210,22.0,0.0011951923370361328
211,10.0,0.0005202293395996094
212,13.0,0.0007157325744628906
213,12.0,0.0006301403045654297
214,27.0,0.0015261173248291016
215,15.0,0.0008475780487060547
216,12.0,0.0006268024444580078
217,57.0,0.0033283233642578125
218,10.0,0.0005259513854980469
219,14.0,0.0007772445678710938
220,16.0,0.0008590221405029297
221,50.0,0.002750873565673828
222,50.0,0.0028815269470214844
223,10.0,0.0005290508270263672
224,26.0,0.0014765262603759766
225,14.0,0.0007762908935546875
226,14.0,0.0007491111755371094
227,17.0,0.0009369850158691406
228,22.0,0.0013058185577392578
229,30.0,0.0017476081848144531
230,18.0,0.001016378402709961
231,23.0,0.0012822151184082031
232,27.0,0.0015506744384765625
233,43.0,0.0025293827056884766
234,15.0,0.0008218288421630859
235,13.0,0.0007059574127197266
236,17.0,0.0009281635284423828
237,11.0,0.0005939006805419922
238,25.0,0.001415252685546875
239,29.0,0.0017273426055908203
240,23.0,0.0013186931610107422
241,19.0,0.0010426044464111328
242,16.0,0.0008685588836669922
243,17.0,0.0009429454803466797
244,13.0,0.0007042884826660156
245,18.0,0.000989675521850586
246,12.0,0.0006544589996337891
247,10.0,0.0005230903625488281
248,23.0,0.0013210773468017578
249,48.0,0.002653837203979492
250,17.0,0.0009925365447998047
251,32.0,0.0017905235290527344
252,19.0,0.0010645389556884766
253,25.0,0.0014302730560302734
254,15.0,0.0008122920989990234
255,13.0,0.0007469654083251953
256,18.0,0.001033782958984375
