0,44.0,111.23153734207153
1,61.0,111.72779250144958
2,164.0,111.68714833259583
3,56.0,112.00812196731567
4,65.0,111.33323264122009
5,87.0,112.27412223815918
6,105.0,112.8230369091034
7,119.0,112.66355967521667
8,108.0,112.25907063484192
9,120.0,112.86228775978088
10,124.0,111.86670851707458
11,116.0,112.398841381073
12,120.0,113.0019383430481
13,127.0,113.16723990440369
14,134.0,113.09710812568665
15,138.0,111.85476446151733
16,131.0,111.4749002456665
17,128.0,112.06642484664917
18,140.0,111.37529397010803
19,170.0,111.70924115180969
20,155.0,111.26046752929688
21,135.0,110.38819408416748
22,154.0,110.57551336288452
23,135.0,110.62490820884705
24,128.0,110.17682957649231
25,135.0,111.47597408294678
26,161.0,110.44038915634155
27,153.0,110.11798357963562
28,146.0,110.42797541618347
29,154.0,110.14549827575684
30,133.0,110.00381255149841
31,136.0,109.4090347290039
32,149.0,108.8756217956543
33,143.0,109.82192492485046
34,157.0,108.79126763343811
35,200.0,108.69818663597107
36,188.0,108.06055855751038
37,179.0,107.93193340301514
38,199.0,108.8199028968811
39,200.0,108.80188989639282
40,190.0,107.46583962440491
41,200.0,107.42718720436096
42,200.0,107.2355523109436
43,200.0,107.48774409294128
44,165.0,107.42572093009949
45,190.0,106.72228956222534
46,200.0,107.2087049484253
47,200.0,107.25901985168457
48,197.0,105.52053785324097
49,175.0,106.83836150169373
50,200.0,107.298996925354
51,200.0,107.289794921875
52,200.0,106.80159425735474
53,200.0,105.50855016708374
54,200.0,105.622718334198
55,200.0,104.72713899612427
56,200.0,103.6767566204071
57,200.0,103.24464178085327
58,200.0,103.52903366088867
59,200.0,101.9138126373291
60,200.0,101.95090055465698
61,200.0,102.21700382232666
62,200.0,102.0213418006897
63,200.0,101.14955067634583
64,200.0,100.98139142990112
65,200.0,100.74859166145325
66,200.0,100.65627932548523
67,200.0,100.3227949142456
68,200.0,99.94932150840759
69,200.0,101.23132824897766
70,200.0,101.32721710205078
71,200.0,101.21270871162415
72,200.0,101.72574305534363
73,200.0,101.63783955574036
74,200.0,101.18717074394226
75,200.0,100.73523926734924
76,200.0,100.51617527008057
77,200.0,99.6748559474945
78,200.0,99.72680687904358
79,200.0,99.7112991809845
80,200.0,98.6340503692627
81,200.0,98.0231785774231
82,200.0,98.36374688148499
83,200.0,98.90977001190186
84,200.0,98.99195218086243
85,200.0,99.29099488258362
86,200.0,99.25667476654053
87,200.0,99.68336629867554
88,200.0,99.05757856369019
89,200.0,98.58474254608154
90,200.0,98.35080432891846
91,200.0,97.31903076171875
92,200.0,97.2262351512909
93,200.0,97.24931073188782
94,200.0,97.47839999198914
95,200.0,97.59732437133789
96,200.0,97.82042455673218
97,200.0,98.20052361488342
98,200.0,98.24301218986511
99,200.0,98.01059818267822
100,200.0,98.19674491882324
101,200.0,98.57584142684937
102,200.0,97.92171478271484
103,200.0,97.94821906089783
104,200.0,97.97811460494995
105,200.0,97.9810163974762
106,200.0,97.4651689529419
107,200.0,96.44130420684814
108,200.0,96.61983370780945
109,200.0,96.25480151176453
110,200.0,96.72707271575928
111,200.0,96.61433005332947
112,200.0,97.16897511482239
113,200.0,96.76700568199158
114,200.0,96.82276463508606
115,200.0,96.32415413856506
116,200.0,95.88276100158691
117,200.0,96.32499742507935
118,200.0,95.9817624092102
119,200.0,95.84711718559265
120,200.0,95.45371389389038
121,200.0,95.62978506088257
122,200.0,95.9208037853241
123,200.0,95.5279860496521
124,200.0,95.50689458847046
125,200.0,95.52602791786194
126,200.0,94.73496556282043
127,200.0,95.4837257862091
128,200.0,96.0008397102356
129,200.0,94.93144416809082
