0,64.0,116.21902680397034
1,141.0,116.43809676170349
2,196.0,115.46421766281128
3,155.0,116.42430973052979
4,182.0,115.34880828857422
5,135.0,117.02070021629333
6,139.0,114.52541446685791
7,200.0,114.8762469291687
8,181.0,114.62116956710815
9,200.0,115.65384864807129
10,198.0,115.61089563369751
11,151.0,114.55158424377441
12,200.0,114.74801087379456
13,200.0,116.00386452674866
14,200.0,115.98910593986511
15,200.0,115.08927989006042
16,200.0,116.68973851203918
17,200.0,116.15521001815796
18,200.0,114.73916888237
19,189.0,115.76337170600891
20,200.0,115.63957333564758
21,166.0,114.45701336860657
22,200.0,115.34162855148315
23,183.0,114.837411403656
24,186.0,115.53509783744812
25,165.0,115.096186876297
26,200.0,113.99848580360413
27,184.0,114.4611279964447
28,200.0,113.48039698600769
29,200.0,114.45507073402405
30,200.0,114.08555030822754
31,189.0,112.98197150230408
32,200.0,113.6392810344696
33,200.0,113.0813684463501
34,200.0,113.41159415245056
35,200.0,113.78522419929504
36,185.0,112.07159781455994
37,200.0,112.5885705947876
38,200.0,112.83860230445862
39,200.0,112.83386659622192
40,200.0,113.09407162666321
41,200.0,111.38361668586731
42,200.0,111.31164407730103
43,200.0,112.28066921234131
44,200.0,111.67151379585266
45,200.0,110.70234084129333
46,200.0,111.9533851146698
47,200.0,110.50862073898315
48,200.0,110.50308108329773
49,200.0,109.80933666229248
50,200.0,110.04984545707703
51,200.0,110.43448400497437
52,200.0,111.62969899177551
53,200.0,110.65016889572144
54,200.0,109.90416240692139
55,200.0,112.74317169189453
56,200.0,111.35498213768005
57,200.0,109.62041592597961
58,200.0,109.07864952087402
59,200.0,110.59023237228394
60,200.0,109.72627592086792
61,200.0,110.30931377410889
62,200.0,109.16029644012451
63,200.0,108.5036985874176
64,200.0,109.3290913105011
65,200.0,109.07350540161133
66,200.0,107.3204185962677
67,200.0,106.22236561775208
68,200.0,107.20254516601562
69,200.0,106.77980732917786
70,200.0,106.80997109413147
71,200.0,105.32764196395874
72,200.0,106.24702429771423
73,200.0,105.34557271003723
74,200.0,106.4403760433197
75,200.0,105.53583192825317
76,200.0,104.52635550498962
77,200.0,104.7519223690033
78,200.0,104.37140035629272
79,200.0,105.56173896789551
80,200.0,104.64316987991333
81,200.0,104.20646357536316
82,200.0,104.12641859054565
83,200.0,104.11305165290833
84,200.0,103.80158710479736
85,200.0,103.88839364051819
86,200.0,104.09370064735413
87,200.0,104.65041208267212
88,200.0,103.96004700660706
89,200.0,104.7699830532074
90,200.0,104.61619663238525
91,200.0,103.64313101768494
92,200.0,103.33771777153015
93,200.0,103.28599047660828
94,200.0,103.30821657180786
95,200.0,102.86183643341064
96,200.0,102.92548775672913
97,200.0,103.8693253993988
98,200.0,102.55111002922058
99,200.0,102.32530045509338
100,200.0,101.33306837081909
101,200.0,102.33830571174622
102,200.0,101.79258799552917
103,200.0,101.96866083145142
104,200.0,101.440908908844
105,200.0,101.57665753364563
106,200.0,100.59656143188477
107,200.0,99.93417954444885
108,200.0,99.96991753578186
109,200.0,101.40875601768494
110,200.0,100.34867000579834
111,200.0,100.57285904884338
112,200.0,100.78309035301208
113,200.0,99.2767882347107
114,200.0,99.64416813850403
