0,12.0,3.3769819736480713
1,10.0,2.721679925918579
2,200.0,3.373412847518921
3,200.0,3.122756004333496
4,200.0,3.017167806625366
5,200.0,3.1567628383636475
6,200.0,2.9549858570098877
7,200.0,2.745712995529175
8,200.0,2.8183560371398926
9,200.0,3.2774109840393066
10,200.0,2.9148991107940674
11,200.0,3.3625710010528564
12,200.0,2.9037539958953857
13,200.0,3.2717628479003906
14,200.0,2.7542688846588135
15,200.0,2.8595759868621826
16,131.0,2.6684439182281494
17,200.0,2.7869608402252197
18,200.0,2.837277889251709
19,200.0,2.9095780849456787
20,200.0,2.81649112701416
21,200.0,3.011708974838257
22,200.0,3.8929989337921143
23,200.0,2.9885711669921875
24,164.0,2.861233949661255
