0,-0.0379475869627,0.145536911207,0.0494363400019,-0.290035954942
1,-0.0350368487385,-0.0502538354259,0.0436356209031,0.0178197252458
2,-0.0360419254471,-0.245973526962,0.043992015408,0.323944611041
3,-0.0409613959863,-0.0515046898751,0.0504709076288,0.0454530573596
4,-0.0419914897838,-0.247312672081,0.051379968776,0.353623169931
5,-0.0469377432254,-0.052957532386,0.0584524321746,0.0775742499474
6,-0.0479968938731,-0.24886660409,0.0600039171735,0.388111211227
7,-0.0529742259549,-0.0546454260971,0.0677661413981,0.114934320033
8,-0.0540671344769,-0.250669630685,0.0700648277988,0.42820374146
9,-0.0590805270906,-0.446710302529,0.0786289026279,0.742125469703
10,-0.0680147331412,-0.252756717357,0.093471412022,0.475187052535
11,-0.0730698674883,-0.449065697253,0.102975153073,0.795805705724
12,-0.0820511814334,-0.645438706326,0.118891267187,1.11902608018
13,-0.0949599555599,-0.45205996953,0.141271788791,0.865877381048
14,-0.10400115495,-0.259114115578,0.158589336412,0.620737759328
15,-0.109183437262,-0.0665207224981,0.171004091598,0.381903006797
16,-0.110513851712,0.125812987206,0.178642151734,0.147640930379
17,-0.107997591968,-0.071357479041,0.181594970342,0.490931826787
18,-0.109424741549,-0.268513905481,0.191413606878,0.834899643293
19,-0.114795019658,-0.076449812758,0.208111599744,0.607997791789
20,-0.116324015913,0.11524867754,0.220271555579,0.387398632693
