0,12.0,2.7490580081939697
1,10.0,2.3415307998657227
2,9.0,2.2849509716033936
3,10.0,2.310236930847168
4,11.0,2.3226988315582275
5,13.0,2.28411602973938
6,11.0,2.31122088432312
7,10.0,2.3307268619537354
8,12.0,2.3370468616485596
9,10.0,2.330195903778076
10,10.0,2.3419110774993896
11,11.0,2.3414549827575684
12,10.0,2.402282953262329
13,12.0,2.3420369625091553
14,10.0,2.3731980323791504
15,9.0,2.364814043045044
16,10.0,2.344491958618164
17,11.0,2.4013750553131104
18,9.0,2.3965609073638916
19,12.0,2.360907793045044
20,10.0,2.3978769779205322
21,9.0,2.3923940658569336
22,11.0,2.4103119373321533
23,10.0,2.4050679206848145
24,13.0,2.4058589935302734
25,9.0,2.5031440258026123
26,11.0,2.3947560787200928
27,10.0,2.4147610664367676
28,10.0,2.4920809268951416
29,11.0,2.3926010131835938
30,10.0,2.683819055557251
31,12.0,2.3405699729919434
32,9.0,2.36456298828125
33,11.0,2.3606109619140625
34,12.0,2.3095569610595703
35,9.0,2.331206798553467
36,11.0,2.3262720108032227
37,10.0,2.3324830532073975
38,10.0,2.398192882537842
39,12.0,2.2870841026306152
40,9.0,2.339463949203491
41,9.0,2.3408608436584473
42,12.0,2.3248279094696045
43,12.0,2.292126178741455
44,13.0,2.320420026779175
45,12.0,2.3460609912872314
46,13.0,2.3217170238494873
47,11.0,2.33000111579895
48,10.0,2.3329720497131348
49,10.0,2.32533597946167
50,10.0,2.391946792602539
51,10.0,2.3331029415130615
52,9.0,2.3318941593170166
53,12.0,2.337345838546753
54,12.0,2.322735071182251
55,9.0,2.315403938293457
56,12.0,2.3090081214904785
57,10.0,2.3175971508026123
58,10.0,2.330949068069458
59,8.0,2.326282024383545
60,13.0,2.3415141105651855
61,13.0,2.3274879455566406
62,10.0,2.3142240047454834
63,9.0,2.373908042907715
64,10.0,2.3268890380859375
65,13.0,2.344123125076294
66,12.0,2.3322389125823975
67,8.0,2.337899923324585
68,10.0,2.3266470432281494
69,11.0,2.301504135131836
70,10.0,2.3072469234466553
71,10.0,2.3230881690979004
72,13.0,2.293160915374756
73,9.0,2.291182041168213
74,12.0,2.301522970199585
75,8.0,2.2963390350341797
76,11.0,2.378024101257324
77,11.0,2.3090360164642334
78,9.0,2.324361801147461
79,12.0,2.3198840618133545
80,11.0,2.328958034515381
81,12.0,2.294080972671509
82,11.0,2.297987937927246
83,12.0,2.317892074584961
84,10.0,2.2908761501312256
85,12.0,2.2911109924316406
86,10.0,2.2936179637908936
87,9.0,2.3147919178009033
88,11.0,2.327036142349243
89,12.0,2.4013659954071045
90,9.0,2.3301799297332764
91,11.0,2.335214138031006
92,12.0,2.3507750034332275
93,12.0,2.32407808303833
94,13.0,2.3160529136657715
95,9.0,2.3068771362304688
96,10.0,2.3172049522399902
97,9.0,2.3335938453674316
98,13.0,2.3442628383636475
99,11.0,2.3489139080047607
