0,9.0,2.666579008102417
1,10.0,2.2725861072540283
2,13.0,2.2794389724731445
3,12.0,2.313910961151123
4,12.0,2.294045925140381
5,9.0,2.614921808242798
6,10.0,2.3660178184509277
7,12.0,2.368628978729248
8,11.0,2.3160738945007324
9,11.0,2.3245809078216553
10,10.0,2.315715789794922
11,11.0,2.301198959350586
12,12.0,2.3092939853668213
13,10.0,2.3063440322875977
14,12.0,2.359812021255493
15,12.0,2.3317830562591553
16,8.0,2.3317179679870605
17,10.0,2.3434770107269287
18,13.0,2.3611319065093994
19,12.0,2.374404191970825
20,12.0,2.432215929031372
21,12.0,2.3763699531555176
22,10.0,2.3798069953918457
23,12.0,2.4136650562286377
24,13.0,2.388780117034912
25,13.0,2.36694598197937
26,9.0,2.3981730937957764
27,12.0,2.3832380771636963
28,10.0,2.384200096130371
29,13.0,2.402168035507202
30,12.0,2.391623020172119
31,10.0,2.3628039360046387
32,9.0,2.391810894012451
33,9.0,2.348112106323242
34,13.0,2.353961944580078
35,10.0,2.356823205947876
36,9.0,2.3914730548858643
37,8.0,2.374680995941162
38,11.0,2.384111166000366
39,12.0,2.3850150108337402
40,8.0,2.396955966949463
41,12.0,2.379227876663208
42,12.0,2.407780170440674
43,11.0,2.3657150268554688
44,8.0,2.7144720554351807
45,10.0,2.467391014099121
46,11.0,2.4187071323394775
47,10.0,2.4157588481903076
48,11.0,2.4348459243774414
49,12.0,2.417030096054077
50,9.0,2.3806381225585938
51,9.0,2.4336838722229004
52,13.0,2.419076919555664
53,12.0,2.3998429775238037
54,12.0,2.415515899658203
55,9.0,2.397958993911743
56,12.0,2.3848748207092285
57,11.0,2.440985918045044
58,10.0,2.4081380367279053
59,11.0,2.3844518661499023
60,9.0,2.3662710189819336
61,11.0,2.417698860168457
62,10.0,2.3897831439971924
63,10.0,2.4099979400634766
64,11.0,2.4084248542785645
65,10.0,2.3813209533691406
66,13.0,2.4032809734344482
67,9.0,2.3865530490875244
68,11.0,2.384807825088501
69,13.0,2.405390977859497
70,13.0,2.475130081176758
71,12.0,2.394897937774658
72,12.0,2.394627809524536
73,10.0,2.421812057495117
74,12.0,2.4036130905151367
75,11.0,2.380216121673584
76,11.0,2.40077805519104
77,11.0,2.3747708797454834
78,9.0,2.3744609355926514
79,10.0,2.409658193588257
80,12.0,2.409437894821167
81,11.0,2.3814268112182617
82,9.0,2.4667840003967285
83,11.0,2.41758394241333
84,11.0,2.4238979816436768
85,12.0,2.3848049640655518
86,9.0,2.389238119125366
87,13.0,2.3935041427612305
88,11.0,2.4077839851379395
89,10.0,2.4000539779663086
90,9.0,2.398815870285034
91,10.0,2.4105288982391357
92,11.0,2.4163031578063965
93,10.0,2.416485071182251
94,11.0,2.415731906890869
95,10.0,2.441743850708008
96,10.0,2.3944098949432373
97,10.0,2.407567024230957
98,8.0,2.3994269371032715
99,10.0,2.409619092941284
