0,-0.0309659631083,0.244398456676,-0.0237095295202,-0.346986515501
1,-0.0260779939748,0.0496216327811,-0.0306492598302,-0.0618733435753
2,-0.0250855613192,-0.14504777648,-0.0318867267017,0.220984158373
3,-0.0279865168488,0.0505151038053,-0.0274670435342,-0.081584152905
4,-0.0269762147727,-0.144202559987,-0.0290987265923,0.202307877386
5,-0.0298602659724,0.0513232016376,-0.0250525690446,-0.0994104231633
6,-0.0288338019397,-0.143430908849,-0.0270407775079,0.185264387184
7,-0.0317024201166,0.0520672951725,-0.0233354897642,-0.115824733411
8,-0.0306610742132,-0.142712658293,-0.0256519844324,0.169405639195
9,-0.0335153273791,0.052766890516,-0.0222638716485,-0.131258072937
10,-0.0324599895687,-0.142029179952,-0.0248890331073,0.154318580847
11,-0.0353005731678,-0.336786085751,-0.0218026614903,0.439046840269
12,-0.0420362948828,-0.141362447614,-0.0130217246849,0.139571577507
13,-0.0448635438351,0.053943562544,-0.0102302931348,-0.157190879102
14,-0.0437846725842,-0.141030435095,-0.0133741107168,0.13224715945
15,-0.0466052812861,0.0542805133392,-0.0107291675278,-0.164624933938
16,-0.0455196710193,-0.140686219251,-0.0140216662066,0.124654017672
17,-0.0483333954043,-0.335604514281,-0.0115285858532,0.41288048416
18,-0.05504548569,-0.140321057271,-0.00327097616996,0.116585435361
19,-0.0578519068354,0.0548476080316,-0.000939267462739,-0.17712766175
20,-0.0567549546747,-0.140260888881,-0.00448182069774,0.115258809929
21,-0.0595601724524,0.0549249923841,-0.00217664449916,-0.178834722365
22,-0.0584616726047,-0.14016574295,-0.00575333894647,0.113160754436
23,-0.0612649874637,0.05503817309,-0.00349012385774,-0.181331745886
24,-0.0601642240019,-0.140033663148,-0.00711675877546,0.110248132019
25,-0.0629648972648,-0.335052914746,-0.00491179613508,0.400677291991
26,-0.0696659555598,-0.139861636198,0.00310174970474,0.106449843755
27,-0.0724631882837,0.0552157286405,0.00523074657985,-0.185252882945
28,-0.0713588737109,-0.139980671858,0.00152568892096,0.10907554476
29,-0.0741584871481,0.0551193832628,0.00370719981616,-0.183125644948
30,-0.0730560994828,-0.140055416583,4.46869172088e-05,0.110724457309
31,-0.0758572078145,0.0550658942668,0.00225917606338,-0.18194437072
32,-0.0747558899291,-0.140088310889,-0.00137971135101,0.11145038718
33,-0.0775576561469,0.0550533834845,0.000849296392581,-0.181667510785
34,-0.0764565884772,-0.140080710238,-0.00278405382312,0.111283217344
35,-0.079258202682,0.0550810238606,-0.000558389476232,-0.182276760053
36,-0.0781565822048,-0.140032932887,-0.00420392467729,0.110229962943
37,-0.0809572408625,0.0551490058229,-0.00199932541842,-0.183776308254
38,-0.0798542607461,-0.139944281037,-0.00567485158351,0.108275235869
39,-0.0826531463668,-0.334984453648,-0.00350934686614,0.399162386591
40,-0.0893528354398,-0.139812895055,0.00447390086569,0.105375105568
41,-0.0921490933409,0.0552446575275,0.00658140297705,-0.185892972671
42,-0.0910442001903,-0.139970837334,0.00286354352362,0.10885884635
43,-0.093843616937,0.0551099627653,0.00504072045063,-0.182919273424
44,-0.0927414176817,-0.140083751094,0.00138233498215,0.111349543172
45,-0.0955430927036,0.0550183648865,0.00360932584559,-0.180896944835
46,-0.0944427254058,-0.140155047628,-8.61305111646e-06,0.112922406505
47,-0.0972458263584,0.0549670270074,0.00224983507899,-0.179763237673
48,-0.0961464858182,-0.140187046821,-0.00134542967448,0.113628583158
49,-0.0989502267547,0.0549541570106,0.000927141988691,-0.179478513864
50,-0.0978511436144,-0.140181049364,-0.00266242828859,0.1134967496
51,-0.100654764602,0.0549789501099,-0.000392493296582,-0.180024965055
52,-0.0995551855995,-0.140137382393,-0.00399299259769,0.112534118129
53,-0.102357933247,0.0550415565409,-0.00174231023511,-0.18140589303
54,-0.101257102117,-0.140055420053,-0.00537042809571,0.110726888727
55,-0.104058210518,0.0551430733119,-0.00315589032117,-0.183645527238
56,-0.102955349051,-0.139933579798,-0.00682880086594,0.108040165044
57,-0.105754020647,-0.334957011394,-0.00466799756507,0.398560839787
58,-0.112453160875,-0.139769149864,0.00330321923068,0.104409851073
59,-0.115248543873,0.05530530809,0.00539141625214,-0.187229094791
60,-0.114142437711,-0.139893362886,0.00164683435632,0.107149724948
61,-0.116940304968,0.0552049500921,0.00378982885528,-0.185013178598
62,-0.115836205967,-0.139971020621,8.95652833263e-05,0.108862882036
63,-0.118635626379,0.0551496470221,0.00226682292404,-0.183791786062
64,-0.117532633439,-0.140004665564,-0.0014090127972,0.109605376089
65,-0.12033272675,0.055137448072,0.000783094724572,-0.183521753427
66,-0.119229977788,-0.13999569938,-0.00288734034397,0.109408107829
67,-0.122029891776,0.0551675075264,-0.000699178187388,-0.184184359145
68,-0.120926541625,-0.139944432619,-0.00438286537029,0.108277921168
69,-0.123725430278,0.0552400500225,-0.00221730694693,-0.185784549044
70,-0.122620629277,-0.139850106359,-0.00593299792782,0.106198078456
71,-0.125417631405,-0.334886534644,-0.00380903635869,0.397003280712
72,-0.132115362097,-0.139710749702,0.00413102925556,0.103121873135
73,-0.134909577092,0.0553517564737,0.00619346671825,-0.188254870371
74,-0.133802541962,-0.13985825381,0.00242836931083,0.106375396596
75,-0.136599707038,0.0552288138086,0.00455587724274,-0.185540402138
76,-0.135495130762,-0.139958025008,0.000845069199973,0.108576240891
77,-0.138294291262,0.0551518062126,0.00301659401779,-0.183839951122
78,-0.137191255138,-0.140013177703,-0.000660205004647,0.109793070071
79,-0.139991518692,0.0551182278319,0.00153565639678,-0.1830980747
80,-0.138889154135,-0.140025663013,-0.00212630509721,0.110068899224
81,-0.141689667396,0.0551266927493,7.50728872668e-05,-0.183284105909
82,-0.140587133541,-0.139996332584,-0.00359060923092,0.109422502695
83,-0.143387060192,0.0551768867245,-0.00140215917701,-0.184391075916
84,-0.142283522458,-0.139924973951,-0.00508998069533,0.107849192749
85,-0.145082021937,-0.334973616668,-0.00293299684036,0.398921918994
86,-0.15178149427,-0.139810180436,0.00504544153953,0.105315723977
87,-0.154577697879,0.0552391042824,0.00715175601907,-0.185771125639
88,-0.153472915793,-0.139984438682,0.00343633350628,0.109159298271
89,-0.156272604567,0.0550881022743,0.00561951947171,-0.182437505483
90,-0.155170842521,-0.140113805867,0.00197076936205,0.11201286356
91,-0.157973118639,0.0549798503892,0.00421102663324,-0.18004764671
92,-0.156873521631,-0.140202105971,0.000610073699051,0.113960730171
93,-0.15967756375,0.0549110983177,0.00288928830247,-0.178529660141
94,-0.158579341784,-0.140252080239,-0.000681304900337,0.11506333536
95,-0.161384383389,0.0548796264589,0.00161996180686,-0.177834460381
96,-0.16028679086,-0.140265469889,-0.00193672740075,0.115359068619
97,-0.163092100257,0.054884178061,0.000370453971621,-0.177934251815
98,-0.161994416696,-0.140243072608,-0.00318823106468,0.11486551757
99,-0.164799278148,0.0549244160024,-0.000890920713279,-0.178821565811
100,-0.163700789828,-0.14018477458,-0.00446735202949,0.113580173258
101,-0.16650448532,0.0550009029032,-0.00219574856433,-0.180508818574
102,-0.165404467262,-0.140089559146,-0.00580592493582,0.111480619497
103,-0.168206258445,0.0551151038011,-0.00357631254589,-0.183028372198
104,-0.167103956369,-0.139955492625,-0.00723687998986,0.10852421758
105,-0.169903066221,-0.334972995853,-0.00506639563827,0.398915188153
106,-0.176602526138,-0.139779539517,0.00291190812479,0.104639247419
107,-0.179398116929,0.055300560987,0.00500469307318,-0.187123562966
108,-0.178292105709,-0.139892634963,0.00126222181386,0.107133937842
109,-0.181089958408,0.0552112055577,0.0034049005707,-0.185150496694
110,-0.179985734297,-0.139959297105,-0.000298109363179,0.108604599125
111,-0.182784920239,0.0551669247397,0.00187398261933,-0.184172364787
112,-0.181681581744,-0.13998178991,-0.00180946467642,0.109101143761
113,-0.184481217543,0.0551660438591,0.000372558198806,-0.184152110008
114,-0.183377896665,-0.139961236082,-0.00331048400136,0.108648321699
115,-0.186177121387,0.055207997345,-0.00113751756739,-0.185077204773
116,-0.18507296144,-0.139897659763,-0.00483906166284,0.107246661455
117,-0.187870914635,-0.33494993294,-0.00269412843374,0.398398967067
118,-0.194569913294,-0.139789864999,0.00527385090759,0.104867854754
119,-0.197365710594,0.0552561125256,0.00737120800267,-0.186146537878
120,-0.196260588344,-0.13997052344,0.00364827724511,0.108852575947
121,-0.199059998812,0.0550989588063,0.00582532876404,-0.182677109023
122,-0.197958019636,-0.140105859919,0.00217178658358,0.111837787922
123,-0.200760136835,0.0549849039726,0.00440854234201,-0.18015916303
124,-0.199660438755,-0.140199854209,0.00080535908142,0.113911236399
125,-0.202464435839,0.0549105479236,0.00308358380941,-0.178517496343
126,-0.201366224881,-0.140255394463,-0.000486766117453,0.115136597641
127,-0.20417133277,0.0548735280157,0.00181596583537,-0.177699860634
128,-0.20307386221,-0.140274363721,-0.00173803137731,0.115555387974
129,-0.205879349484,0.0548724475864,0.000573076382181,-0.177675367837
130,-0.204781900533,-0.140257700046,-0.00298043097455,0.115188289996
131,-0.207587054534,0.0549068292297,-0.000676665174625,-0.178433449097
132,-0.206488917949,-0.140205432106,-0.00424533415657,0.114035936356
133,-0.209293026591,0.0549770914318,-0.00196461542944,-0.179983335136
134,-0.208193484762,-0.140116691391,-0.00556428213216,0.11207917778
135,-0.21099581859,0.0550845477223,-0.00332269857656,-0.182354038654
136,-0.209894127636,-0.139989701696,-0.00696977934963,0.109278848629
137,-0.21269392167,-0.335011087332,-0.00478420237705,0.399754723286
138,-0.219394143416,-0.139821597476,0.00321089208867,0.105567289072
139,-0.222190575366,0.0552541929196,0.00532223787012,-0.186100887471
140,-0.221085491507,-0.139943501134,0.00160022012069,0.108256237257
141,-0.22388436153,0.0551554823669,0.00376534486582,-0.183921398787
142,-0.222781251883,-0.14002014216,8.69168900734e-05,0.109946971406
143,-0.225581654726,0.0551005634618,0.00228585631818,-0.182708532355
144,-0.224479643457,-0.140054021109,-0.00136831432892,0.110694620892
145,-0.227280723879,0.0550875106245,0.000845578088914,-0.182419686976
146,-0.226178973666,-0.140046529756,-0.0028028156506,0.110529868882
147,-0.228979904262,0.0551154721437,-0.000592218272968,-0.183036010829
148,-0.227877594819,-0.139998000151,-0.00425293848954,0.109460034128
149,-0.230677554822,0.0551846356639,-0.00206373780699,-0.184561631972
150,-0.229573862108,-0.139907726404,-0.00575497044643,0.10746954947
151,-0.232372016637,-0.334946736944,-0.00360557945704,0.398331268598
152,-0.239070951375,-0.139773820676,0.00436104591493,0.104513759096
153,-0.241866427789,0.055285362585,0.00645132109685,-0.186790090033
154,-0.240760720537,-0.139928293372,0.0027155192962,0.107920975643
155,-0.243559286405,0.0551546391147,0.00487393880905,-0.183903982484
156,-0.242456193622,-0.140036710317,0.00119585915938,0.110312496388
157,-0.245256927829,0.0550680843301,0.00340210908714,-0.181992903812
158,-0.244155566142,-0.140102382512,-0.000237748989088,0.111761320367
159,-0.246957613792,0.0550229746716,0.00199747741826,-0.180996605338
160,-0.245857154299,-0.140127502407,-0.00162245468851,0.112315784275
161,-0.248659704347,0.0550176595912,0.000623860996992,-0.180878574923
162,-0.247559351155,-0.140113213236,-0.00299371050146,0.11200109248
163,-0.25036161542,0.0550515072948,-0.000753688651863,-0.181624826046
164,-0.249260585274,-0.140059651077,-0.00438618517277,0.110820243945
165,-0.252061778296,0.0551248763365,-0.00216978029387,-0.183243265175
166,-0.250959280769,-0.13996596103,-0.00583464559736,0.108754387112
167,-0.253758599989,-0.335003818293,-0.00365955785512,0.399590817179
168,-0.260458676355,-0.139830145461,0.00433225848846,0.105756360699
169,-0.263255279265,0.0552294550069,0.00644738570244,-0.185556614269
170,-0.262150690164,-0.139984148264,0.00273625341705,0.109153222828
171,-0.26495037313,0.0550984862062,0.0049193178736,-0.182665175927
172,-0.263848403406,-0.14009350833,0.00126601435506,0.111565546817
173,-0.266650273572,0.0550102789023,0.00349732529141,-0.180717691378
174,-0.265550067994,-0.140161542566,-0.000117028536143,0.113066461964
175,-0.268353298845,0.0549620853592,0.00214430070314,-0.179653384308
176,-0.267254057138,-0.140190484999,-0.00144876698302,0.113705222165
177,-0.270057866838,0.0549521953862,0.000825337460286,-0.179434428564
178,-0.268958822931,-0.140181556724,-0.00276335111099,0.113508749096
179,-0.271762454065,0.0549798810132,-0.000493176129067,-0.180044713998
180,-0.270662856445,-0.140135009465,-0.00409407040902,0.112482592351
181,-0.273465556634,0.0550453661473,-0.001844418562,-0.181489170784
182,-0.272364649311,-0.140050144178,-0.00547420197768,0.110611338186
183,-0.275165652195,-0.335093226575,-0.00326197521396,0.401562170823
