   	       	            fitness            	              size             
   	       	-------------------------------	-------------------------------
gen	time   	avg    	max  	min  	std    	avg    	max	min	std    
0  	3.53192	11618.8	11926	11306	180.393	7.15385	10 	5  	1.1666 
1  	3.68845	11602.6	12055	10903	233.817	7.51852	10 	5  	1.22838
2  	3.74294	11675  	12935	10903	347.324	7.39286	10 	2  	1.54317
3  	4.19205	11736.6	12935	11207	407.373	7.62069	10 	3  	1.47189
4  	3.93771	11667.2	12935	10006	586.653	7.9    	10 	6  	1.2741 
5  	3.98744	11659.8	13279	9997 	623.386	8.06452	10 	6  	1.26836
6  	4.18057	11671.7	13279	10909	472.398	8.15625	10 	6  	1.34883
7  	4.49746	11703.3	13383	10909	575.118	8.27273	10 	6  	1.21288
8  	4.28459	11659.9	13383	10871	556.739	8.05882	10 	6  	1.23529
9  	4.3659 	11643.7	13383	11075	444.259	8.22857	10 	6  	1.26685
10 	4.3187 	11663.3	13383	11057	562.504	8.13889	10 	6  	1.20538
11 	4.27291	11651.1	13383	11057	501.704	8.16216	10 	5  	1.19715
12 	4.23061	11753.8	13665	11148	592.286	8.02632	10 	2  	1.53017
13 	4.36235	11673.1	13665	10494	597.208	7.97436	10 	2  	1.60906
14 	4.2674 	11622.5	13672	10494	624.907	7.5    	10 	2  	2.1095 
15 	3.95183	11684.2	13696	10494	705.218	7.36585	10 	2  	2.21696
16 	3.87703	11608.5	13696	10494	577.167	7.42857	10 	2  	2.11731
17 	3.9742 	11710.2	13696	10763	616.075	7.13953	10 	2  	2.40717
18 	4.13043	11599.1	13696	10529	535.997	7.18182	10 	1  	2.42405
19 	3.98045	11656.4	13696	11096	562.774	6.91111	10 	1  	2.70655
20 	3.78913	11619.9	13700	9826 	617.849	6.80435	10 	1  	2.60117
21 	3.64246	11532.3	13700	10601	445.293	6.61702	10 	1  	2.74872
22 	3.69245	11555.8	13700	10599	469.123	6.52083	10 	1  	2.83571
23 	3.71086	11557.4	13700	11180	469.974	6.28571	10 	1  	3.05059
24 	3.59019	11519.6	13700	10298	508.924	6.1    	10 	1  	3.00167
25 	3.75529	11509  	13700	9603 	610.931	6.07843	10 	1  	3.22273
26 	3.65335	11519  	13700	9603 	632.649	5.78846	10 	1  	3.1704 
27 	3.71522	11567.1	13700	9603 	648.65 	5.77358	10 	1  	3.23099
28 	3.76778	11559.4	13700	9603 	694.244	5.77778	10 	1  	3.29234
29 	3.7784 	11559.8	13700	9169 	807.453	5.70909	10 	1  	3.25114
30 	3.76543	11583.9	13700	9585 	728.437	5.58929	10 	1  	3.13264
31 	3.70885	11591.5	13713	9585 	745.99 	5.52632	10 	1  	3.18497
32 	3.58759	11513.3	13713	9826 	646.557	5.31034	10 	1  	3.33325
33 	3.51195	11530.4	13747	9324 	712.122	5.11864	10 	1  	3.1841 
34 	3.54266	11563.2	13747	9878 	732.655	5.08333	10 	1  	3.12139
35 	3.55739	11648.2	13747	11037	665.316	5.16393	10 	1  	3.08981
36 	3.45076	11481.6	13747	9826 	596.222	5.08065	10 	1  	3.16889
37 	3.57804	11500.9	13747	9588 	676.973	5.19048	10 	1  	2.92693
38 	3.80759	11505.5	13749	9306 	668.344	5.21875	10 	1  	2.84203
39 	3.97084	11503.2	13749	9585 	516.907	5.03077	10 	1  	2.77887
40 	3.62319	11539.8	13749	9585 	575.553	5.0303 	10 	1  	2.74121
41 	3.64093	11533.9	13749	11169	526.98 	4.73134	10 	1  	2.82094
42 	3.62335	11564.3	13749	9525 	658.514	4.58824	10 	1  	2.76126
43 	3.7236 	11572.8	13756	9826 	605.296	4.56522	10 	1  	2.73187
44 	3.64145	11564.4	13756	10932	540.207	4.42857	10 	1  	2.80597
45 	4.24605	11466.8	13756	9117 	482.642	4.53521	10 	1  	2.73131
46 	3.99842	11426  	13756	9117 	591.284	4.65278	10 	1  	2.6308 
47 	3.89766	11585.7	13769	11202	554.808	4.65753	10 	1  	2.70068
48 	3.77278	11560.2	13769	11195	516.76 	4.48649	10 	1  	2.76681
49 	3.95465	11557.3	13769	11236	500.392	4.30667	10 	1  	2.87042
