   	       	            fitness            	              size             
   	       	-------------------------------	-------------------------------
gen	time   	avg    	max  	min 	std    	avg    	max	min	std    
0  	104.717	10169.8	11658	9027	225.01 	7.04391	13 	5  	1.48917
1  	104.536	10136.2	11658	8513	240.202	7.42829	16 	4  	1.63923
2  	103.966	10130.7	11658	8898	217.333	7.72962	16 	2  	1.84554
3  	103.664	10130.7	11689	9220	239.783	8.01389	16 	2  	2.05427
4  	102.836	10119.1	11689	8458	270.037	8.18614	17 	2  	2.22163
5  	103.634	10118.1	11689	8482	279.948	8.33597	17 	1  	2.43609
6  	103.117	10113.6	11689	8628	264.217	8.4714 	18 	1  	2.53743
7  	102.784	10116.1	11689	8296	263.35 	8.62795	18 	2  	2.61081
8  	103.274	10113.3	11689	8482	266.328	8.77603	18 	2  	2.69485
9  	102.377	10108.5	11689	8482	267.533	8.8549 	20 	1  	2.89532
10 	101.259	10116.6	11689	8458	249.89 	8.97652	20 	1  	3.09147
11 	101.979	10100.3	11689	8273	239.002	9.11133	20 	1  	3.14824
12 	101.184	10096  	11689	8449	282.473	9.31189	20 	1  	3.36827
13 	100.302	10106.5	11689	8503	262.619	9.38911	20 	1  	3.543  
14 	99.705 	10099.3	11724	9087	275.836	9.44078	20 	1  	3.53208
15 	98.5614	10097.9	11724	8651	266.945	9.40891	20 	1  	3.6538 
16 	99.0351	10096.3	11724	8273	252.263	9.4352 	20 	1  	3.77487
17 	97.6796	10107.2	11724	8555	243.17 	9.42857	20 	1  	3.85521
18 	97.8564	10108.5	11724	8189	254.477	9.48362	20 	1  	3.891  
19 	96.4487	10117.1	11724	8772	267.136	9.49615	20 	1  	3.96911
20 	95.9952	10102.1	11724	9001	234.663	9.59885	20 	1  	3.98393
21 	96.4614	10089.7	11724	8611	254.362	9.69732	20 	1  	4.01963
22 	95.643 	10102.6	11724	8449	275.395	9.6501 	20 	1  	4.10311
23 	95.1371	10105.5	11724	8458	247.176	9.62023	20 	1  	4.20773
24 	95.877 	10105.4	11724	9156	230.607	9.65333	20 	1  	4.37676
25 	93.7646	10101.4	11724	8758	249.579	9.64259	20 	1  	4.44288
26 	94.8146	10083.1	11724	8455	266.993	9.64326	20 	1  	4.50699
27 	94.7621	10088.9	11724	8755	240.066	9.68561	20 	1  	4.54769
28 	93.5762	10086  	11724	8600	272.386	9.6673 	20 	1  	4.60119
29 	93.2738	10100.4	11724	8648	245.832	9.75849	20 	1  	4.56547
30 	92.2688	10095.3	11724	8774	234.604	9.74388	20 	1  	4.71348
31 	92.0477	10097.6	11937	8477	286.66 	9.7688 	20 	1  	4.75738
32 	91.8408	10096  	11937	8196	309.457	9.7636 	20 	1  	4.78393
33 	90.4356	10110.7	11975	8449	279.566	9.77341	20 	1  	4.71582
34 	89.7984	10098.1	11975	8613	256.88 	9.72523	20 	1  	4.72508
35 	89.8553	10084.1	11975	8152	287.495	9.66045	20 	1  	4.74621
36 	89.3132	10078.1	11975	8152	293.905	9.71695	20 	1  	4.74783
37 	88.5026	10091.6	11975	8273	250.704	9.62454	20 	1  	4.74012
38 	88.1383	10086.2	11975	8432	265.705	9.66234	20 	1  	4.77597
39 	87.2455	10087.6	11975	8200	292.721	9.60741	20 	1  	4.82255
40 	86.0799	10097  	11975	8449	308.009	9.55823	20 	1  	4.78704
41 	85.5217	10101.8	11975	8453	322.481	9.47048	20 	1  	4.83282
42 	85.683 	10116.5	11975	8418	350.772	9.45304	20 	1  	4.88101
43 	85.0165	10110.7	11975	8326	322.435	9.47426	20 	1  	4.89366
44 	84.5745	10104.5	11975	8458	308.147	9.46055	20 	1  	4.93952
45 	82.8437	10124.3	11975	8458	324.389	9.38278	20 	1  	4.95382
46 	83.5063	10115.5	11975	8458	304.61 	9.36929	20 	1  	4.90782
47 	82.5361	10114.5	11975	8596	296.936	9.36861	20 	1  	4.8974 
48 	81.6851	10087.8	11975	8445	297.217	9.36066	20 	1  	4.91764
49 	81.549 	10094.8	11975	8453	310.433	9.27636	20 	1  	5.01162
50 	81.5415	10106.5	11975	8524	304.187	9.37024	20 	1  	4.99082
51 	80.7377	10115.7	11975	8596	278.177	9.26087	20 	1  	5.05055
52 	80.3973	10103.9	11975	8460	281.251	9.18083	20 	1  	5.08942
53 	79.6924	10106.5	11975	8458	311.55 	9.10469	20 	1  	5.14026
54 	78.7662	10114.5	11975	8458	334.039	9.07928	20 	1  	5.05974
55 	78.7235	10105.4	11975	8449	326.976	9.04856	20 	1  	5.05005
56 	78.0871	10120.1	11975	8554	313.993	8.9623 	20 	1  	5.05201
57 	77.9217	10111.3	11975	8449	350.744	8.93728	20 	1  	5.09811
58 	77.639 	10111.3	12080	8449	354.941	8.91592	20 	1  	5.10551
59 	76.5529	10104.5	12080	8346	341.142	8.76429	20 	1  	5.0739 
60 	75.1359	10087.6	12080	8346	321.378	8.64528	20 	1  	5.03896
61 	74.9652	10075.2	12080	8346	305.496	8.7331 	20 	1  	5.01385
62 	74.449 	10096.4	12080	8346	324.665	8.65542	20 	1  	4.96903
63 	73.3749	10081.2	12080	8346	286.085	8.49291	20 	1  	5.00124
64 	72.9996	10082.2	12080	8346	271.129	8.43894	20 	1  	4.95558
65 	72.122 	10100.5	12080	8346	282.295	8.35689	20 	1  	4.9166 
66 	72.2585	10098.1	12080	8346	283.257	8.26808	20 	1  	4.96926
67 	72.4188	10093.8	12080	8460	262.323	8.22887	20 	1  	4.91338
68 	71.188 	10096  	12080	8838	250.263	8.1283 	20 	1  	4.94213
69 	71.4509	10099.5	12080	8273	237.213	8.11404	20 	1  	4.97953
70 	70.6996	10096.3	12080	8648	224.305	8.12434	20 	1  	4.93889
71 	70.6179	10096.7	12080	8758	238.705	8.11538	20 	1  	4.92822
72 	69.9296	10101.7	12080	8458	289.173	8.12914	20 	1  	4.88014
73 	70.3228	10093.7	12080	8458	247.522	8.09582	20 	1  	4.88683
74 	69.5172	10104.2	12080	8458	259.622	8.02087	20 	1  	4.89219
75 	69.0826	10087.2	12080	8458	254.739	7.96354	20 	1  	4.93187
76 	69.6196	10102.7	12080	8663	252.858	7.89255	20 	1  	4.90699
77 	68.3428	10112.6	12080	8919	262.662	7.78028	20 	1  	4.81439
78 	68.2539	10100.1	12080	8274	273.229	7.74439	20 	1  	4.84976
79 	67.3949	10087  	12080	8274	253.918	7.66724	20 	1  	4.96171
80 	67.1135	10095.1	12080	8758	251.527	7.60069	20 	1  	4.96205
81 	66.5212	10099.9	12080	8450	271.383	7.57045	20 	1  	4.85399
82 	66.1721	10113.8	12080	8221	277.165	7.48714	20 	1  	4.91918
83 	65.8786	10091.5	12080	8221	275.882	7.40753	20 	1  	4.88936
84 	65.8543	10096.8	12080	8631	266    	7.36923	20 	1  	4.90565
85 	65.2831	10086  	12080	8458	254.527	7.30546	20 	1  	4.84932
86 	64.4303	10090.5	12080	8458	236.583	7.27428	20 	1  	4.87158
87 	63.9902	10095.5	12080	8758	226.836	7.19728	20 	1  	4.86084
88 	63.445 	10093.6	12080	8756	234.271	7.11715	20 	1  	4.84618
89 	63.0955	10084.9	12080	8488	233.039	7.05424	20 	1  	4.84055
90 	62.7085	10092.7	12080	8458	232.319	7.022  	20 	1  	4.83723
91 	63.0978	10091.4	12080	8458	257.854	7.02196	20 	1  	4.81599
92 	61.8371	10101.4	12080	8458	277.741	6.97808	20 	1  	4.731  
93 	61.4376	10090.2	12080	8458	283.604	6.90404	20 	1  	4.7111 
94 	61.2141	10093.6	12080	8458	258.295	6.8084 	20 	1  	4.62477
95 	60.6886	10085.9	12080	8458	274.835	6.72819	20 	1  	4.57817
96 	59.3637	10072.8	12080	8458	268.992	6.63652	20 	1  	4.49569
97 	59.5697	10080.2	12080	8458	285.357	6.62542	20 	1  	4.48112
98 	59.3553	10077.1	12080	8458	239.762	6.62771	20 	1  	4.5311 
