   	       	            fitness            	              size             
   	       	-------------------------------	-------------------------------
gen	time   	avg    	max  	min  	std    	avg    	max	min	std    
0  	109.726	10796.2	12343	8945 	280.695	7.13373	15 	5  	1.56562
1  	109.328	10770.7	12499	9101 	291.054	7.43625	15 	4  	1.75686
2  	109.474	10761.5	12499	8688 	290.252	7.71372	15 	4  	1.91197
3  	108.861	10774.7	12499	8688 	288.895	7.99206	16 	2  	2.09779
4  	108.719	10750.1	12499	8688 	300.361	8.20792	18 	2  	2.27042
5  	108.789	10744.9	12542	8688 	302.236	8.37945	19 	2  	2.40764
6  	108.406	10729.2	12542	8688 	302.754	8.51874	19 	1  	2.53051
7  	107.418	10733.6	12542	8896 	284.224	8.6752 	19 	2  	2.60504
8  	107.242	10746.5	12542	8896 	304.194	8.79764	19 	2  	2.74816
9  	107.278	10737.7	12542	8896 	306.543	8.89412	20 	1  	2.87528
10 	106.485	10735.4	12542	9574 	261.945	8.98239	19 	1  	3.01881
11 	106.257	10733.1	12551	9227 	301.977	9.03711	19 	1  	3.09936
12 	106.287	10735.5	12662	9439 	283.081	9.11696	19 	1  	3.16874
13 	106.198	10714.7	12662	9055 	295.651	9.16926	19 	1  	3.26468
14 	105.207	10736.6	12662	8831 	315.099	9.23883	19 	1  	3.36389
15 	104.902	10737.3	12662	9445 	263.473	9.32752	19 	1  	3.39563
16 	105.167	10740.9	12662	8911 	282.141	9.36944	19 	1  	3.56059
17 	104.635	10751.4	12662	9240 	306.156	9.39189	19 	1  	3.67172
18 	103.523	10735.9	12662	8900 	285.643	9.37572	20 	1  	3.70589
19 	103.766	10739.8	12662	8905 	297.804	9.39615	20 	1  	3.77858
20 	103.578	10740.1	12662	8905 	314.584	9.51056	20 	1  	3.77083
21 	102.83 	10736.8	12662	8843 	297.471	9.5364 	20 	1  	3.81663
22 	102.808	10725.3	12662	8843 	329.571	9.61377	20 	1  	3.85938
23 	102.169	10745.2	12690	8843 	346.752	9.67939	20 	1  	3.9176 
24 	102.084	10745  	12690	8762 	348.228	9.73333	20 	1  	3.99682
25 	101.453	10728.9	12690	8902 	325.936	9.69962	20 	1  	3.99442
26 	100.669	10735.6	12690	8902 	310.189	9.74763	20 	1  	4.08204
27 	100.827	10731.2	12690	8902 	336.56 	9.75568	20 	1  	4.0357 
28 	100.982	10746.8	12690	8902 	331.709	9.87902	20 	1  	4.10455
29 	100.332	10732.3	12690	8902 	296.273	9.90755	20 	1  	4.2503 
30 	99.6038	10738  	12690	8902 	282.874	9.88512	20 	1  	4.27624
31 	98.483 	10744.4	12690	8908 	318.943	9.78571	20 	1  	4.42259
32 	96.8512	10729.4	12690	8908 	297.506	9.7561 	20 	1  	4.48058
33 	96.4555	10705.2	12696	8896 	322.303	9.6236 	20 	1  	4.58081
34 	95.4266	10725.2	12696	8786 	321.143	9.60187	20 	1  	4.65726
35 	94.4582	10729.2	12696	8836 	311.328	9.58582	20 	1  	4.6215 
36 	93.1526	10709.7	12696	8837 	304.418	9.56238	20 	1  	4.57875
37 	91.8676	10720.3	12696	8892 	308.92 	9.47584	20 	1  	4.62742
38 	91.1557	10726.1	12696	8975 	317.899	9.39518	20 	1  	4.65843
39 	91.3085	10732.1	12696	8975 	304.909	9.46111	20 	1  	4.56804
40 	90.1849	10725.5	12696	8900 	313.413	9.3512 	20 	1  	4.64354
41 	89.9166	10735.2	12696	8994 	290.688	9.26937	20 	1  	4.69409
42 	88.8997	10736.5	12696	8896 	291.6  	9.22836	20 	1  	4.73801
43 	89.4166	10717.8	12696	8893 	293.287	9.30515	20 	1  	4.78727
44 	89.0953	10722.6	12696	9227 	273.594	9.21651	20 	1  	4.76925
45 	87.6479	10720.1	12696	8896 	261.779	9.28022	20 	1  	4.77864
46 	86.8573	10734.2	12696	9227 	263.382	9.23035	20 	1  	4.80497
47 	86.3847	10739.4	12696	9227 	280.427	9.18613	20 	1  	4.80477
48 	85.6938	10737.4	12696	9166 	285.431	9.07286	20 	1  	4.77377
49 	85.0962	10734.5	12696	8896 	292.951	9.01273	20 	1  	4.87832
50 	84.0748	10748.5	12696	9007 	298.216	8.97096	20 	1  	5.06071
51 	83.4018	10745.3	12696	9007 	292.757	8.8442 	20 	1  	4.95169
52 	82.3857	10740.2	12700	8902 	338.194	8.783  	20 	1  	4.94819
53 	82.1609	10748.1	12700	8896 	329.605	8.72022	20 	1  	4.98402
54 	81.8144	10740.9	12700	8902 	347.18 	8.72252	20 	1  	4.97802
55 	80.8481	10724.5	12700	8893 	359.98 	8.57554	20 	1  	4.94099
56 	80.7763	10725.1	12700	8704 	387.536	8.53501	20 	1  	5.02106
57 	80.9787	10742  	12700	8902 	369.568	8.5448 	20 	1  	4.96915
58 	80.4666	10734.7	12700	8900 	366.392	8.51342	20 	1  	4.96745
59 	80.4554	10742.3	12700	8915 	334.801	8.55714	20 	1  	4.95447
60 	79.5945	10736.1	12700	8949 	294.3  	8.45098	20 	1  	4.96169
61 	78.6603	10727.6	12700	8949 	289.447	8.42705	20 	1  	4.92027
62 	78.3101	10722.5	12700	8888 	300.153	8.43162	20 	1  	4.89828
63 	77.5944	10725.8	12700	8936 	303.924	8.29787	20 	1  	4.82163
64 	77.1827	10721.9	12700	8959 	295.283	8.23009	20 	1  	4.81371
65 	76.116 	10735.8	12700	8959 	335.856	8.21555	20 	1  	4.79467
66 	74.8904	10731  	12700	8903 	319.348	8.09524	20 	1  	4.7748 
67 	74.2366	10740.8	12700	9103 	333.648	8.08099	20 	1  	4.73418
68 	73.4127	10741.5	12700	8893 	334.503	7.92619	20 	1  	4.80497
69 	72.9203	10718.2	12700	8783 	314.39 	7.84035	20 	1  	4.75662
70 	72.545 	10730.1	12700	8799 	339.465	7.82662	20 	1  	4.83635
