   	       	            fitness            	              size              
   	       	-------------------------------	--------------------------------
gen	time   	avg    	max  	min 	std    	avg    	max	min	std     
0  	120.101	10084.9	11714	8707	229.028	6.99601	12 	5  	1.40429 
1  	120.901	10048.3	11714	8427	237.514	7.2988 	15 	2  	1.62842 
2  	118.893	10073.4	11719	8917	242.806	7.67197	16 	2  	1.85716 
3  	120.271	10064  	11719	8983	252.652	7.94643	16 	3  	1.96272 
4  	118.567	10043.5	11719	8346	259.69 	8.17624	16 	2  	2.14213 
5  	118.358	10035.9	11730	8346	287.129	8.38933	16 	2  	2.26431 
6  	118.1  	10031.5	11788	8431	289.2  	8.56016	17 	2  	2.39284 
7  	118.401	10042.3	11788	8428	299.304	8.67323	19 	2  	2.5347  
8  	117.703	10050.4	11788	8428	296.288	8.83104	17 	1  	2.5866  
9  	116.797	10070.7	11788	8428	322.534	8.9451 	18 	1  	2.62135 
10 	115.892	10062.5	12013	8933	297.312	9.07241	19 	1  	2.6676  
11 	118.054	10055.4	12013	8411	296.288	9.22656	19 	1  	2.72206 
12 	116.225	10040.6	12013	8032	302.633	9.40546	20 	1  	2.78945 
13 	115.373	10051.5	12013	8032	290.455	9.47276	20 	1  	3.05339 
14 	115.369	10038.1	12013	8032	304.496	9.47379	20 	1  	3.35313 
15 	113.57 	10029.3	12013	8032	302.005	9.50969	20 	1  	3.38457 
16 	113.701	10039  	12013	8140	300.158	9.52224	20 	1  	3.4655  
17 	112.734	10051.2	12013	8427	290.799	9.52703	20 	1  	3.56439 
18 	112.24 	10042  	12013	8427	261.994	9.58189	20 	1  	3.64204 
19 	112.711	10033.3	12013	8699	208.492	9.55577	20 	1  	3.63698 
20 	111.668	10036.1	12013	9035	209.28 	9.64107	20 	1  	3.67433 
21 	110.68 	10046.8	12013	9084	237.463	9.66092	20 	1  	3.72652 
22 	110.897	10042.1	12013	8361	238.729	9.59656	20 	1  	3.88651 
23 	110.999	10028.4	12013	8361	269.215	9.68511	20 	1  	3.93144 
24 	109.195	10026.7	12013	8352	271.5  	9.72762	20 	1  	3.91968 
25 	109.371	10043  	12013	8511	279.705	9.72053	20 	1  	3.91689 
26 	107.935	10044.8	12013	8491	318.766	9.71727	20 	1  	4.00684 
27 	108.389	10055.5	12013	8491	316.264	9.66667	20 	1  	4.14037 
28 	107.95 	10067.9	12013	8491	321.707	9.62949	20 	1  	4.22061 
