0,23.0,115.54659247398376
1,200.0,115.40319752693176
2,200.0,114.94592308998108
3,200.0,114.8818051815033
4,200.0,113.41441345214844
5,200.0,114.18037152290344
6,200.0,113.24060583114624
7,200.0,112.57405400276184
8,200.0,111.5456817150116
9,200.0,111.27810502052307
10,200.0,110.7406096458435
11,200.0,110.70986723899841
12,200.0,109.74401569366455
13,200.0,109.60521006584167
14,200.0,109.08998322486877
15,200.0,108.21763563156128
16,200.0,107.38551187515259
17,200.0,107.04613208770752
18,200.0,106.32750844955444
19,200.0,106.18107414245605
20,200.0,105.22651195526123
21,200.0,105.2560088634491
22,200.0,104.26311922073364
23,200.0,103.4869589805603
24,200.0,103.1737449169159
25,200.0,103.0693588256836
26,200.0,101.8267035484314
27,200.0,101.10071206092834
28,200.0,100.54426336288452
29,200.0,100.61440420150757
30,200.0,99.90495562553406
31,200.0,98.68663716316223
32,200.0,97.43576216697693
33,200.0,96.96570825576782
34,200.0,96.51751375198364
35,200.0,95.63504099845886
36,200.0,95.58460760116577
37,200.0,94.19777297973633
38,200.0,94.37383794784546
39,200.0,93.42345643043518
40,200.0,91.50676226615906
41,200.0,91.59643340110779
42,200.0,90.81439399719238
43,200.0,90.47093391418457
44,200.0,90.76936769485474
45,200.0,88.94929027557373
46,200.0,88.61123585700989
47,200.0,87.43773007392883
48,200.0,86.48631072044373
49,200.0,86.36335587501526
50,200.0,85.01014041900635
51,200.0,84.70412492752075
52,200.0,84.30880856513977
53,200.0,83.44987440109253
54,200.0,81.65466713905334
55,200.0,81.66064596176147
56,200.0,81.40635967254639
57,200.0,81.17408537864685
58,200.0,80.99722909927368
59,200.0,79.70493006706238
60,200.0,79.1131820678711
61,200.0,77.40722727775574
62,200.0,77.0322916507721
63,200.0,76.57402014732361
64,200.0,76.05429458618164
65,200.0,75.48157858848572
66,200.0,75.29729104042053
67,200.0,74.44445872306824
68,200.0,74.17262411117554
69,200.0,74.41814279556274
70,200.0,73.70801997184753
71,200.0,73.25420999526978
72,200.0,73.37881278991699
73,200.0,72.28859281539917
74,200.0,72.51661992073059
75,200.0,71.94740009307861
76,200.0,70.28071999549866
77,200.0,69.98696613311768
78,200.0,69.60049796104431
79,200.0,69.36684608459473
80,200.0,69.09296655654907
