0,23.0,120.44459915161133
1,32.0,120.03266859054565
2,119.0,119.41256666183472
3,41.0,118.72454762458801
4,42.0,118.51203727722168
5,143.0,119.01999640464783
6,190.0,118.4552743434906
7,99.0,118.6547327041626
8,113.0,117.95033979415894
9,107.0,117.7313940525055
10,103.0,117.36531805992126
11,200.0,117.0762152671814
12,200.0,115.7493064403534
13,200.0,116.68192291259766
14,200.0,115.25809383392334
15,200.0,114.69052195549011
16,200.0,114.91807913780212
17,200.0,114.59435725212097
18,200.0,113.73008155822754
19,200.0,111.91932821273804
20,200.0,110.67942333221436
21,200.0,110.47450804710388
22,200.0,110.27238488197327
23,200.0,109.23132085800171
24,200.0,108.96065616607666
25,200.0,108.23662638664246
26,200.0,108.53603887557983
27,200.0,107.42775082588196
28,200.0,106.13461589813232
29,200.0,105.96465635299683
30,200.0,104.6529107093811
31,200.0,104.9109001159668
32,200.0,103.4145154953003
33,200.0,103.69203996658325
34,200.0,103.59272456169128
35,200.0,102.32714509963989
36,200.0,101.55644202232361
37,200.0,101.12964606285095
38,200.0,101.10175633430481
39,200.0,99.62418985366821
40,200.0,98.252121925354
41,200.0,98.13194823265076
42,200.0,97.60846090316772
43,200.0,96.72415733337402
44,200.0,95.09658145904541
45,200.0,94.32235455513
46,200.0,93.38143968582153
47,200.0,93.4363317489624
48,200.0,92.34021854400635
49,200.0,90.61055874824524
50,200.0,90.20576405525208
51,200.0,89.09768986701965
52,200.0,88.37071537971497
53,200.0,88.24913620948792
54,200.0,87.73171377182007
55,200.0,87.01754140853882
56,200.0,86.77936148643494
57,200.0,86.8514883518219
58,200.0,84.91945171356201
59,200.0,84.49745464324951
60,200.0,84.58704495429993
61,200.0,83.70544075965881
62,200.0,82.01895809173584
63,200.0,81.50079679489136
64,200.0,80.82411241531372
65,200.0,80.51125121116638
66,200.0,79.39983344078064
67,200.0,79.26168632507324
68,200.0,78.6230251789093
69,200.0,78.00685667991638
70,200.0,77.1813530921936
71,200.0,77.24356269836426
72,200.0,76.1063072681427
73,200.0,75.36255359649658
74,200.0,75.49599862098694
75,200.0,74.2395920753479
76,200.0,73.73772811889648
77,200.0,73.64617824554443
78,200.0,72.1235933303833
79,200.0,71.56582927703857
80,200.0,71.40858602523804
81,200.0,71.34043765068054
82,200.0,70.7223711013794
83,200.0,70.36895751953125
84,200.0,70.03678798675537
85,200.0,69.8984215259552
86,200.0,68.69166135787964
87,200.0,68.55146145820618
88,200.0,67.80349349975586
89,200.0,67.41163468360901
90,200.0,66.53984451293945
91,200.0,65.35160899162292
92,200.0,65.71132445335388
93,200.0,64.87417197227478
94,200.0,64.6699423789978
95,200.0,64.9167160987854
96,200.0,64.43353271484375
97,200.0,63.459253787994385
98,200.0,62.60658574104309
99,200.0,62.32916831970215
100,200.0,61.69501566886902
101,200.0,61.569008350372314
102,200.0,60.95018768310547
103,200.0,60.8721387386322
104,200.0,61.071874380111694
105,200.0,60.94756531715393
106,200.0,59.95413017272949
107,200.0,60.36846470832825
108,200.0,59.63531708717346
109,200.0,59.91065263748169
110,200.0,59.3864643573761
111,200.0,58.28576302528381
112,200.0,57.81509232521057
113,200.0,57.27057886123657
114,200.0,57.19882154464722
115,200.0,57.078991651535034
116,200.0,56.5226194858551
117,200.0,56.32330060005188
118,200.0,56.774160861968994
119,200.0,56.151838541030884
120,200.0,56.299601316452026
121,200.0,55.572057485580444
122,200.0,55.63508224487305
123,200.0,54.72589707374573
124,200.0,54.603304386138916
125,200.0,54.97085762023926
126,200.0,54.31395959854126
127,200.0,53.897268295288086
128,200.0,53.57079219818115
129,200.0,53.767773389816284
130,200.0,53.49880385398865
131,200.0,53.20414590835571
132,200.0,52.891196727752686
133,200.0,53.32197427749634
134,200.0,52.61076068878174
135,200.0,52.51350164413452
136,200.0,52.23219323158264
137,200.0,52.12511348724365
138,200.0,52.489113092422485
139,200.0,52.419628620147705
140,200.0,51.8185818195343
141,200.0,51.9019660949707
142,200.0,50.78281879425049
143,200.0,50.62648963928223
144,200.0,50.706562519073486
145,200.0,50.3368616104126
146,200.0,50.158716678619385
147,200.0,50.40497303009033
148,200.0,50.3851101398468
149,200.0,49.78585505485535
150,200.0,49.75662326812744
151,200.0,49.888068199157715
152,200.0,49.70310688018799
153,200.0,49.50708627700806
154,200.0,48.94172406196594
155,200.0,48.91408944129944
156,200.0,48.800870180130005
157,200.0,49.017786264419556
158,200.0,48.303396463394165
159,200.0,48.49909520149231
160,200.0,48.54004955291748
161,200.0,48.21222758293152
162,200.0,47.979506492614746
163,200.0,48.15490102767944
164,200.0,48.13286113739014
165,200.0,47.598766803741455
166,200.0,47.4979944229126
167,200.0,47.22900152206421
168,200.0,47.5628662109375
169,200.0,47.09594774246216
170,200.0,47.082037925720215
171,200.0,46.707446336746216
172,200.0,46.97493076324463
173,200.0,47.106990814208984
174,200.0,46.5315797328949
175,200.0,46.95074439048767
176,200.0,46.54254364967346
177,200.0,47.06134915351868
178,200.0,47.213382959365845
179,200.0,46.525522232055664
180,200.0,46.54429221153259
181,200.0,46.87557530403137
182,200.0,47.28830671310425
183,200.0,46.40251660346985
184,200.0,46.471097469329834
185,200.0,46.46155333518982
186,200.0,46.701852560043335
187,200.0,46.78480768203735
188,200.0,46.22847270965576
189,200.0,46.78536653518677
190,200.0,46.522696018218994
191,200.0,46.76930093765259
192,200.0,46.00064253807068
193,200.0,46.535587310791016
194,200.0,46.458261013031006
195,200.0,46.17481851577759
196,200.0,46.16155028343201
197,200.0,46.19608521461487
198,200.0,46.24975061416626
199,200.0,46.350157499313354
200,200.0,46.22456693649292
201,200.0,46.33338522911072
202,200.0,46.77321100234985
203,200.0,46.59505009651184
204,200.0,46.2285590171814
205,200.0,46.380615234375
206,200.0,46.373207569122314
207,200.0,46.65804076194763
208,200.0,46.48172879219055
209,200.0,46.47796010971069
210,200.0,46.91655254364014
211,200.0,46.65050768852234
212,200.0,46.52014970779419
213,200.0,46.93955183029175
214,200.0,46.7842333316803
215,200.0,47.1353976726532
216,200.0,46.88403034210205
217,200.0,46.70246958732605
218,200.0,47.0018355846405
219,200.0,47.10800504684448
220,200.0,47.21325492858887
221,200.0,46.49583959579468
222,200.0,46.66511082649231
223,200.0,46.854299545288086
224,200.0,47.01978397369385
225,200.0,47.19794940948486
226,200.0,47.201448917388916
227,200.0,46.96922183036804
228,200.0,46.873414516448975
229,200.0,47.26399779319763
230,200.0,47.10216498374939
231,200.0,47.68407154083252
232,200.0,47.55186343193054
233,200.0,47.41877746582031
234,200.0,47.595722913742065
235,200.0,47.66419196128845
236,200.0,47.56150436401367
237,200.0,47.624717473983765
238,200.0,47.714720726013184
239,200.0,47.645411014556885
240,200.0,47.652085065841675
241,200.0,48.20131754875183
242,200.0,47.78250861167908
243,200.0,47.81595301628113
244,200.0,48.25837755203247
245,200.0,47.87483310699463
246,200.0,47.99046444892883
247,200.0,48.26665925979614
248,200.0,48.58462166786194
249,200.0,48.49086046218872
250,200.0,48.233898639678955
251,200.0,48.47105121612549
252,200.0,48.810779333114624
253,200.0,48.94823241233826
254,200.0,48.96394610404968
255,200.0,48.91702342033386
256,200.0,48.789584159851074
257,200.0,48.85744905471802
258,200.0,49.060439348220825
259,200.0,49.648932695388794
260,200.0,49.63466501235962
261,200.0,49.33453631401062
262,200.0,49.09567332267761
263,200.0,49.302677154541016
264,200.0,49.456063747406006
265,200.0,49.543665170669556
266,200.0,49.53476524353027
267,200.0,49.78903532028198
268,200.0,49.5986270904541
269,200.0,49.73401665687561
270,200.0,49.524115800857544
271,200.0,50.000287771224976
272,200.0,49.999146699905396
273,200.0,50.22100901603699
274,200.0,49.971373319625854
275,200.0,50.545819997787476
276,200.0,50.74537420272827
277,200.0,50.30241775512695
278,200.0,50.29539513587952
279,200.0,50.646130323410034
280,200.0,50.405532121658325
281,200.0,50.73958396911621
282,200.0,50.50130486488342
283,200.0,51.06389927864075
284,200.0,50.574509143829346
285,200.0,50.94913935661316
286,200.0,50.54068732261658
287,200.0,51.227779150009155
288,200.0,51.20230674743652
289,200.0,51.30052638053894
290,200.0,51.36436104774475
291,200.0,51.568408727645874
292,200.0,51.23254656791687
293,200.0,51.628764629364014
294,200.0,51.116490840911865
295,200.0,51.85093855857849
296,200.0,51.30539560317993
297,200.0,51.782559633255005
298,200.0,51.534910678863525
299,200.0,52.19417405128479
