0,-0.0361844848922,-0.209357739547,-0.0134355598724,0.323911648335
1,-0.0403716396832,-0.404285829057,-0.00695732690572,0.612327456758
2,-0.0484573562643,-0.209067339188,0.00528922222944,0.317461371392
3,-0.0526387030481,-0.0140211209464,0.0116384496573,0.0264511605461
4,-0.052919125467,0.180932008751,0.0121674728682,-0.262537101956
5,-0.049300485292,0.375878184306,0.00691673082907,-0.551357570844
6,-0.0417829216059,0.180659774926,-0.00411042058781,-0.256503458703
7,-0.0381697261073,-0.0144032502079,-0.00924048976188,0.0348801469772
8,-0.0384577911115,-0.20939147958,-0.00854288682233,0.324633338751
9,-0.0426456207031,-0.404390756315,-0.00205022004731,0.614610002325
10,-0.0507334358294,-0.209240217616,0.0102419799992,0.321282045225
11,-0.0549182401817,-0.0142656061802,0.0166676209037,0.0318465567719
12,-0.0552035523053,0.180613406682,0.0173045520391,-0.25553130536
13,-0.0515912841717,0.375484067805,0.0121939259319,-0.542706248589
14,-0.0440816028156,0.180192883613,0.00133980096014,-0.246206325303
15,-0.0404777451433,0.375295673758,-0.00358432554592,-0.538466346489
16,-0.0329718316682,0.180224296037,-0.0143536524757,-0.246914948979
17,-0.0293673457474,-0.0146897466385,-0.0192919514553,0.0412061684113
18,-0.0296611406802,-0.20952981829,-0.018467828087,0.32774040907
19,-0.033851737046,-0.014149882094,-0.0119130199056,0.0292912478359
20,-0.0341347346879,-0.209098984978,-0.0113271949489,0.318191807009
21,-0.0383167143874,-0.404057790145,-0.00496335880874,0.607281130167
22,-0.0463978701903,-0.208866795892,0.00718226379459,0.313039023669
23,-0.0505752061082,-0.0138478947488,0.013443044268,0.0226297843475
24,-0.0508521640032,0.18107871611,0.0138956399549,-0.265781576676
25,-0.0472305896809,0.375999613031,0.00858000842139,-0.554049508052
26,-0.0397105974203,0.180758239172,-0.00250098173965,-0.258675735418
27,-0.0360954326369,-0.0143279184395,-0.007674496448,0.0332172979504
28,-0.0363819910057,-0.209338978328,-0.00701015048899,0.323468993713
29,-0.0405687705722,-0.404360411375,-0.000540770614732,0.613932988111
30,-0.0486559787997,-0.209230907743,0.0117378891475,0.321079788907
31,-0.0528405969546,-0.0142780643176,0.0181594849256,0.0321215288687
32,-0.053126158241,0.180578827603,0.018801915503,-0.254777022181
33,-0.0495145816889,0.375427346502,0.0137063750594,-0.541470703606
34,-0.0420060347589,0.180115455495,0.00287696098727,-0.244500837727
