0,-0.0100967772277,0.237932990036,0.0298550683843,-0.239378150345
1,-0.00533811742696,0.432616005799,0.0250675053774,-0.522496453015
2,0.00331420268901,0.237150361767,0.0146175763171,-0.222021027383
3,0.00805720992435,0.432060361229,0.0101771557694,-0.510057377408
4,0.0166984171489,0.236796527612,-2.39917787507e-05,-0.21418476297
5,0.0214343477012,0.041674919404,-0.00430768703816,0.0784905956742
6,0.0222678460892,-0.15338501509,-0.00273787512467,0.369811326674
7,0.0192001457874,-0.34846795967,0.0046583514088,0.661629712513
8,0.012230786594,-0.543654418113,0.0178909456591,0.95577577385
9,0.00135769823176,-0.348777614158,0.0370064611361,0.668767007085
10,-0.0056178540514,-0.154189251558,0.0503818012778,0.387961720209
11,-0.00870163908256,0.0401826976936,0.0581410356819,0.111579736565
12,-0.00789798512869,0.234425414186,0.0603726304132,-0.162208180516
13,-0.00320947684498,0.428633452958,0.0571284668029,-0.435250731991
14,0.00536319221419,0.622902090933,0.0484234521631,-0.709391663151
15,0.0178212340329,0.427144086985,0.0342356189001,-0.401867922606
16,0.0263641157725,0.621764141519,0.026198260448,-0.683563632904
17,0.0387993986029,0.426288396916,0.0125269877899,-0.382749226131
18,0.0473251665412,0.621230263678,0.00487200326728,-0.671456244987
19,0.0597497718148,0.426040923888,-0.00855712163247,-0.377243346823
20,0.0682705902926,0.231041545013,-0.0161019885689,-0.0872707505267
21,0.0728914211928,0.0361540572645,-0.0178474035795,0.20028880489
22,0.0736145023381,-0.158708147697,-0.0138416274817,0.487288703406
23,0.0704403393842,0.0366063430251,-0.00409585341354,0.190275723662
24,0.0711724662447,-0.158456773551,-0.000290338940299,0.481663766706
25,0.0680033307737,0.0366692746345,0.00934293639382,0.188889347117
26,0.0687367162664,0.231656322117,0.0131207233362,-0.10083167548
27,0.0733698427087,0.426587799369,0.0111040898266,-0.389346341152
28,0.0819015986961,0.621550398084,0.00331716300354,-0.678507674804
29,0.0943326066578,0.42638252126,-0.0102529904925,-0.384782226089
30,0.102860257083,0.231407621336,-0.0179486350143,-0.095349574838
31,0.10748840951,0.0365474581272,-0.0198556265111,0.191616974706
32,0.108219358672,-0.158284900759,-0.016023287017,0.477970735404
33,0.105053660657,0.0370595678531,-0.00646387230889,0.18028100227
34,0.105794852014,-0.157969293286,-0.0028582522635,0.470917817304
35,0.102635466148,0.0371929141719,0.00656010408259,0.177335376894
36,0.103379324432,0.232220373753,0.0101068116205,-0.113270860983
37,0.108023731907,0.427196057641,0.00784139440081,-0.402748097683
38,0.11656765306,0.622205919938,-0.000213567552849,-0.692948551849
39,0.129011771458,0.427086932192,-0.0140725385898,-0.400332865764
40,0.137553510102,0.232167399139,-0.0220791959051,-0.112119706362
41,0.142196858085,0.0373686695937,-0.0243215900324,0.173516412693
42,0.142944231477,-0.157396897861,-0.0208512617785,0.458428516936
43,0.13979629352,0.0380135138002,-0.0116826914398,0.159246790067
44,0.140556563796,-0.156939247956,-0.00849775563844,0.448221343638
45,0.137417778837,0.0383018704998,0.00046667123433,0.152871929844
46,0.138183816247,0.233417136503,0.00352410983121,-0.139663735953
47,0.142852158977,0.428488437046,0.00073083511215,-0.43123278363
48,0.151421927718,0.623600031991,-0.00789382056044,-0.723685232384
49,0.163893928357,0.428588140856,-0.0223675252081,-0.433497268521
50,0.172465691175,0.233789895197,-0.0310374705785,-0.147948495146
51,0.177141489078,0.0391258351333,-0.0339964404815,0.134783411373
52,0.177924005781,-0.155493083252,-0.031300772254,0.416550077602
53,0.174814144116,-0.350157775927,-0.022969770702,0.69920316349
54,0.167810988598,-0.15472501864,-0.00898570743216,0.399378839656
55,0.164716488225,-0.349718354884,-0.000998130639044,0.689215273415
56,0.157722121127,-0.15458256581,0.0127861748293,0.396218285251
57,0.154630469811,0.0403556594083,0.0207105405343,0.107593882362
58,0.155437582999,0.235174796486,0.0228624181815,-0.178483689534
59,0.160141078929,0.429962243433,0.0192927443909,-0.463867537755
60,0.168740323797,0.234573045196,0.0100153936357,-0.165166568075
61,0.173431784701,0.42955020616,0.00671206227425,-0.454673164799
62,0.182022788825,0.234333994267,-0.00238140102173,-0.159882111571
63,0.18670946871,0.0392462172577,-0.00557904325316,0.132048592937
64,0.187494393055,-0.155795374684,-0.00293807139442,0.422966197546
65,0.184378485561,-0.350875579486,0.0055212525565,0.714721450015
66,0.177360973972,-0.155830492954,0.0198156815568,0.423781519559
67,0.174244364113,0.0390052213164,0.028291311948,0.137410753724
68,0.175024468539,0.233710771247,0.0310395270225,-0.146214161284
69,0.179698683964,0.428374784658,0.0281152437968,-0.428945374919
70,0.188266179657,0.62308752176,0.0195363362984,-0.712634259956
71,0.200727930092,0.42770059692,0.00528365109926,-0.413866483169
72,0.209281942031,0.622747258777,-0.00299367856411,-0.704879005934
73,0.221736887206,0.427666917817,-0.0170912586828,-0.413139945926
74,0.230290225562,0.232791351465,-0.0253540576013,-0.12589387477
75,0.234946052592,0.0380416250542,-0.0278719350967,0.158683532565
76,0.235706885093,-0.156670428418,-0.0246982644454,0.442444886334
77,0.232573476525,0.0387921489696,-0.0158493667187,0.142079888928
