   	       	            fitness            	              size             
   	       	-------------------------------	-------------------------------
gen	time   	avg    	max  	min  	std    	avg    	max	min	std    
0  	115.523	11138.2	12638	9140 	274.883	7.01597	13 	5  	1.52286
1  	114.642	11113.4	12994	8918 	313.512	7.37052	13 	5  	1.69078
2  	114.224	11109.2	12994	9144 	287.605	7.64215	13 	5  	1.80874
3  	114.485	11110.1	12994	9441 	244.646	7.94246	16 	3  	1.96766
4  	114.081	11096.3	12994	9445 	264.906	8.15446	18 	1  	2.159  
5  	113.451	11098.2	13125	9144 	298.351	8.36759	18 	1  	2.22172
6  	113.828	11083.1	13125	9013 	304.465	8.54043	18 	1  	2.39737
7  	112.592	11095.1	13125	9144 	311.092	8.58071	18 	1  	2.53856
8  	112.703	11097.7	13125	9301 	323.604	8.75639	18 	1  	2.7516 
9  	111.996	11095.5	13125	9013 	317.025	8.86667	19 	1  	2.91613
10 	111.851	11087.7	13125	9013 	316.501	8.99609	19 	1  	2.93504
11 	112.154	11092.7	13125	9353 	327.522	9.04688	19 	1  	2.98135
12 	111.216	11075.1	13125	8999 	365.622	9.19103	19 	2  	3.04715
13 	111.059	11080.3	13125	8999 	346.914	9.26848	20 	1  	3.22048
14 	110.075	11073.4	13125	8999 	361.277	9.32816	20 	1  	3.31912
15 	109.562	11079.8	13132	9107 	344.404	9.36822	20 	1  	3.38317
16 	110.398	11087.3	13132	9107 	324.502	9.39652	20 	1  	3.50896
17 	108.699	11096.5	13132	9107 	318.516	9.47297	20 	1  	3.58706
18 	108.182	11090.6	13132	9107 	317.086	9.5183 	20 	1  	3.67609
19 	108.358	11088.9	13290	9401 	299.356	9.63269	20 	1  	3.73416
20 	107.168	11101.3	13290	9474 	314.879	9.63916	20 	1  	3.82038
21 	106.652	11087.6	13290	9845 	268.786	9.67625	20 	1  	3.93488
22 	106.815	11102.1	13290	10043	275.084	9.75526	20 	1  	3.94141
23 	105.754	11093.4	13310	9183 	319.764	9.80534	20 	1  	4.02429
24 	106.735	11107.7	13310	9183 	322.125	9.77143	20 	1  	4.03947
25 	105.405	11094  	13310	9654 	307.508	9.72053	20 	1  	4.11801
26 	103.944	11107.4	13310	9667 	322.19 	9.64516	20 	1  	4.24681
27 	104.294	11092.3	13310	9689 	335.211	9.6553 	20 	1  	4.33434
28 	102.375	11076.2	13310	9146 	353.749	9.56333	20 	1  	4.36044
29 	102.3  	11084.2	13310	9138 	372.24 	9.61321	20 	1  	4.38731
