0,11.0,3.6160390377044678
1,43.0,3.8113789558410645
2,200.0,2.8214168548583984
3,200.0,2.861732006072998
4,200.0,2.4844939708709717
5,200.0,2.5039100646972656
6,200.0,2.5515968799591064
7,200.0,2.891263961791992
8,200.0,2.7042369842529297
9,200.0,3.111788034439087
10,200.0,2.823603868484497
11,200.0,2.5337460041046143
12,200.0,3.270819902420044
13,200.0,2.663814067840576
14,200.0,2.563771963119507
15,200.0,2.6286659240722656
16,200.0,2.6796669960021973
17,200.0,2.6435320377349854
18,200.0,2.441601037979126
19,200.0,2.6287782192230225
20,200.0,2.8586699962615967
21,200.0,2.7679049968719482
22,200.0,2.908282995223999
23,200.0,3.056947946548462
24,200.0,2.8696470260620117
