0,10.0,3.949718952178955
1,10.0,2.8760128021240234
2,11.0,2.7337698936462402
3,200.0,2.910979986190796
4,200.0,2.8027849197387695
5,200.0,2.820775032043457
6,200.0,2.9049129486083984
7,200.0,3.0203771591186523
8,200.0,2.834012985229492
9,200.0,2.8359780311584473
10,200.0,2.5631890296936035
11,200.0,2.7611119747161865
12,194.0,2.6654059886932373
13,189.0,2.710175037384033
14,200.0,2.4258570671081543
15,200.0,2.6382060050964355
16,200.0,2.5475099086761475
17,200.0,2.567241907119751
18,200.0,2.864886999130249
19,200.0,2.510023832321167
20,200.0,2.571702003479004
21,200.0,2.5130159854888916
22,200.0,2.490199089050293
23,200.0,2.5721569061279297
24,148.0,2.501295804977417
