0,10.0,3.000121831893921
1,9.0,2.604979991912842
2,200.0,2.6719729900360107
3,200.0,2.6037588119506836
4,200.0,2.665144920349121
5,200.0,2.677164077758789
6,200.0,3.0371060371398926
7,200.0,3.0261270999908447
8,149.0,2.7968060970306396
9,200.0,2.7864089012145996
10,200.0,2.883556842803955
11,200.0,2.827317953109741
12,200.0,2.7889750003814697
13,200.0,2.9187920093536377
14,200.0,2.8152031898498535
15,200.0,2.8719780445098877
16,200.0,2.8422958850860596
17,200.0,3.03749680519104
18,200.0,3.0605738162994385
19,200.0,2.785254955291748
20,200.0,2.8841350078582764
21,200.0,3.1354620456695557
22,200.0,3.163825035095215
23,200.0,2.9596290588378906
24,200.0,2.9856839179992676
