0,21.0,0.0012400150299072266
1,16.0,0.0008716583251953125
2,27.0,0.0015516281127929688
3,14.0,0.0007519721984863281
4,36.0,0.0021600723266601562
5,13.0,0.0007059574127197266
6,17.0,0.0009834766387939453
7,15.0,0.0008425712585449219
8,36.0,0.00212860107421875
9,18.0,0.0010542869567871094
10,12.0,0.0006468296051025391
11,28.0,0.0016243457794189453
12,14.0,0.0007810592651367188
13,23.0,0.0013234615325927734
14,14.0,0.0007622241973876953
15,19.0,0.0010623931884765625
16,34.0,0.0019121170043945312
17,12.0,0.0006427764892578125
18,42.0,0.0024085044860839844
19,19.0,0.0010623931884765625
20,24.0,0.0013031959533691406
21,16.0,0.0008854866027832031
22,38.0,0.00215911865234375
23,11.0,0.0005927085876464844
24,16.0,0.0008707046508789062
25,17.0,0.0009868144989013672
26,20.0,0.001157522201538086
27,17.0,0.0009796619415283203
28,44.0,0.0024611949920654297
29,23.0,0.0012965202331542969
30,42.0,0.0024094581604003906
31,15.0,0.0008459091186523438
32,13.0,0.0007789134979248047
33,48.0,0.0026929378509521484
34,34.0,0.001917123794555664
35,15.0,0.0008270740509033203
36,48.0,0.0027086734771728516
37,47.0,0.0025763511657714844
38,22.0,0.001270294189453125
39,54.0,0.002992391586303711
40,12.0,0.0006234645843505859
41,41.0,0.002330303192138672
42,20.0,0.0011317729949951172
43,17.0,0.0009560585021972656
44,10.0,0.0005745887756347656
45,22.0,0.0012369155883789062
46,13.0,0.0006988048553466797
47,9.0,0.0004687309265136719
48,20.0,0.0011403560638427734
49,19.0,0.0010788440704345703
50,12.0,0.0006413459777832031
51,18.0,0.0009629726409912109
52,10.0,0.0005156993865966797
53,11.0,0.0005726814270019531
54,106.0,0.005990266799926758
55,10.0,0.0005304813385009766
56,27.0,0.0015208721160888672
57,23.0,0.001287698745727539
58,20.0,0.0011327266693115234
59,15.0,0.0008378028869628906
60,18.0,0.0009629726409912109
61,31.0,0.001720428466796875
62,10.0,0.0005240440368652344
63,18.0,0.0010306835174560547
64,28.0,0.001505136489868164
65,14.0,0.0007624626159667969
66,16.0,0.0008895397186279297
67,22.0,0.0012481212615966797
68,34.0,0.0019524097442626953
69,24.0,0.001310586929321289
70,13.0,0.0006897449493408203
71,11.0,0.0005950927734375
72,38.0,0.0021729469299316406
73,200.0,0.010939598083496094
74,49.0,0.0028166770935058594
75,46.0,0.002583742141723633
76,9.0,0.00046181678771972656
77,18.0,0.0009884834289550781
78,19.0,0.0010766983032226562
79,20.0,0.0010950565338134766
80,113.0,0.006173849105834961
81,17.0,0.0009312629699707031
82,17.0,0.0009071826934814453
83,25.0,0.0014414787292480469
