0,30.0,0.0018341541290283203
1,14.0,0.0007703304290771484
2,17.0,0.0009253025054931641
3,20.0,0.0010824203491210938
4,21.0,0.0011398792266845703
5,18.0,0.0009908676147460938
6,10.0,0.0005242824554443359
7,18.0,0.0009918212890625
8,28.0,0.0015149116516113281
9,17.0,0.0009729862213134766
10,26.0,0.001489877700805664
11,13.0,0.000720977783203125
12,14.0,0.0007703304290771484
13,58.0,0.003306865692138672
14,13.0,0.0006895065307617188
15,14.0,0.0007472038269042969
16,17.0,0.0009219646453857422
17,48.0,0.0027506351470947266
18,14.0,0.0007522106170654297
19,30.0,0.0016770362854003906
20,14.0,0.0007817745208740234
21,18.0,0.0010755062103271484
22,10.0,0.0005257129669189453
23,16.0,0.0008764266967773438
24,22.0,0.001222848892211914
25,49.0,0.0028243064880371094
26,14.0,0.0007462501525878906
27,28.0,0.0015189647674560547
28,14.0,0.00075531005859375
29,21.0,0.0011525154113769531
30,21.0,0.0011413097381591797
31,15.0,0.0007991790771484375
32,24.0,0.0013370513916015625
33,32.0,0.001837015151977539
34,12.0,0.0006768703460693359
35,32.0,0.001832723617553711
36,10.0,0.0005238056182861328
37,15.0,0.0008578300476074219
38,19.0,0.0010881423950195312
39,27.0,0.0014843940734863281
40,19.0,0.00102996826171875
41,20.0,0.0010929107666015625
42,23.0,0.0013036727905273438
43,17.0,0.0009212493896484375
44,24.0,0.0013265609741210938
45,20.0,0.0011200904846191406
46,27.0,0.0014944076538085938
47,25.0,0.00139617919921875
48,31.0,0.0016827583312988281
49,23.0,0.0012993812561035156
50,10.0,0.0005214214324951172
51,13.0,0.0006973743438720703
52,13.0,0.0006842613220214844
53,18.0,0.0010263919830322266
54,38.0,0.00209808349609375
55,10.0,0.000522613525390625
56,18.0,0.0010318756103515625
57,11.0,0.0005872249603271484
58,11.0,0.0005791187286376953
59,18.0,0.0010285377502441406
60,24.0,0.0013346672058105469
61,13.0,0.0006873607635498047
62,14.0,0.0007426738739013672
63,22.0,0.0012209415435791016
64,30.0,0.0016255378723144531
65,22.0,0.0012631416320800781
66,17.0,0.0009145736694335938
67,26.0,0.001455545425415039
68,12.0,0.0006742477416992188
69,20.0,0.0011641979217529297
70,23.0,0.0013039112091064453
71,13.0,0.0006909370422363281
72,23.0,0.0012958049774169922
73,41.0,0.002170562744140625
74,23.0,0.0012993812561035156
75,18.0,0.000982046127319336
76,12.0,0.0006330013275146484
77,30.0,0.001729726791381836
78,16.0,0.0009043216705322266
79,10.0,0.0005216598510742188
80,20.0,0.001195669174194336
81,28.0,0.0015408992767333984
82,17.0,0.0009813308715820312
83,12.0,0.0006256103515625
84,20.0,0.0011410713195800781
85,30.0,0.0017075538635253906
86,13.0,0.0007076263427734375
87,22.0,0.0012607574462890625
88,28.0,0.0016050338745117188
89,15.0,0.0008087158203125
90,10.0,0.0005192756652832031
91,10.0,0.0005316734313964844
92,25.0,0.001409292221069336
93,10.0,0.0005204677581787109
94,19.0,0.0010528564453125
95,10.0,0.0005109310150146484
96,26.0,0.0014481544494628906
97,14.0,0.0007419586181640625
98,13.0,0.0007054805755615234
99,20.0,0.0011494159698486328
100,24.0,0.0013768672943115234
101,22.0,0.0012483596801757812
102,20.0,0.0011401176452636719
103,17.0,0.000957489013671875
104,9.0,0.00046825408935546875
105,23.0,0.001316070556640625
106,15.0,0.0008087158203125
107,25.0,0.0014421939849853516
108,12.0,0.0006241798400878906
109,25.0,0.0014455318450927734
110,11.0,0.0005640983581542969
111,9.0,0.000457763671875
112,24.0,0.0013959407806396484
113,29.0,0.0016326904296875
114,10.0,0.0005173683166503906
115,15.0,0.0008246898651123047
116,30.0,0.0016889572143554688
117,15.0,0.0008096694946289062
118,9.0,0.0004603862762451172
119,12.0,0.0006251335144042969
120,9.0,0.00046372413635253906
121,11.0,0.0005755424499511719
122,19.0,0.0010297298431396484
123,16.0,0.0008695125579833984
124,19.0,0.0010843276977539062
125,21.0,0.0011942386627197266
126,16.0,0.0009026527404785156
127,30.0,0.0017147064208984375
128,17.0,0.0009026527404785156
129,19.0,0.0011360645294189453
130,18.0,0.0009720325469970703
131,35.0,0.0019922256469726562
132,9.0,0.0004634857177734375
133,10.0,0.0005288124084472656
134,21.0,0.0011391639709472656
135,16.0,0.0008547306060791016
136,9.0,0.00047278404235839844
137,9.0,0.0004584789276123047
138,14.0,0.0007398128509521484
139,17.0,0.0009012222290039062
140,18.0,0.001007080078125
141,22.0,0.0012164115905761719
142,20.0,0.0011174678802490234
143,21.0,0.0012154579162597656
144,24.0,0.001354217529296875
145,38.0,0.002130746841430664
146,12.0,0.0006358623504638672
147,8.0,0.000408172607421875
148,21.0,0.0011911392211914062
149,26.0,0.0014543533325195312
150,9.0,0.00045371055603027344
151,21.0,0.0011718273162841797
152,9.0,0.0004582405090332031
153,11.0,0.0005795955657958984
154,9.0,0.0004630088806152344
155,9.0,0.00046253204345703125
156,9.0,0.00046372413635253906
157,15.0,0.0008039474487304688
158,8.0,0.0004088878631591797
159,12.0,0.0006508827209472656
160,11.0,0.0005776882171630859
161,9.0,0.0004525184631347656
162,17.0,0.0009849071502685547
163,24.0,0.0013439655303955078
164,31.0,0.0017495155334472656
165,24.0,0.0013532638549804688
166,23.0,0.0013158321380615234
167,18.0,0.0010249614715576172
168,24.0,0.0013232231140136719
169,25.0,0.0014286041259765625
170,22.0,0.0012493133544921875
171,9.0,0.00046563148498535156
172,15.0,0.0008025169372558594
173,10.0,0.0005261898040771484
174,9.0,0.0004601478576660156
175,12.0,0.0006237030029296875
176,9.0,0.00045680999755859375
177,16.0,0.0008521080017089844
178,9.0,0.0004532337188720703
179,14.0,0.0007326602935791016
180,9.0,0.00046062469482421875
181,9.0,0.0004634857177734375
182,25.0,0.0014340877532958984
183,22.0,0.0012898445129394531
184,27.0,0.00153350830078125
185,17.0,0.0009684562683105469
186,23.0,0.0013051033020019531
187,27.0,0.0015332698822021484
188,31.0,0.0017533302307128906
189,21.0,0.0011858940124511719
190,19.0,0.0010724067687988281
191,18.0,0.0010063648223876953
192,32.0,0.0018298625946044922
193,21.0,0.0011856555938720703
194,27.0,0.0015349388122558594
195,30.0,0.0016808509826660156
196,32.0,0.0018198490142822266
197,21.0,0.0011987686157226562
198,27.0,0.0015316009521484375
199,21.0,0.0011873245239257812
200,19.0,0.0010919570922851562
201,25.0,0.0014145374298095703
202,23.0,0.0013720989227294922
203,21.0,0.0011856555938720703
204,19.0,0.0010967254638671875
205,25.0,0.0014138221740722656
206,18.0,0.0010309219360351562
207,18.0,0.0010378360748291016
208,25.0,0.0014150142669677734
209,29.0,0.0016372203826904297
210,36.0,0.002027750015258789
211,27.0,0.0015327930450439453
212,21.0,0.001191854476928711
213,17.0,0.0009598731994628906
214,19.0,0.0010731220245361328
215,19.0,0.001070261001586914
216,29.0,0.0016314983367919922
217,22.0,0.001230001449584961
218,19.0,0.0010640621185302734
219,23.0,0.001367807388305664
220,25.0,0.0014634132385253906
221,28.0,0.0015723705291748047
222,31.0,0.0017538070678710938
223,28.0,0.0015721321105957031
224,25.0,0.0014109611511230469
225,21.0,0.0011875629425048828
226,18.0,0.0010046958923339844
227,36.0,0.0020236968994140625
228,22.0,0.001256704330444336
229,25.0,0.0014085769653320312
230,18.0,0.0010089874267578125
231,23.0,0.0012955665588378906
232,26.0,0.0014629364013671875
233,27.0,0.0015249252319335938
234,22.0,0.0012295246124267578
235,27.0,0.0015277862548828125
236,27.0,0.0015268325805664062
237,29.0,0.001638174057006836
238,19.0,0.0010781288146972656
239,17.0,0.0009605884552001953
240,20.0,0.00115203857421875
241,25.0,0.0014033317565917969
242,21.0,0.0011851787567138672
243,28.0,0.0015664100646972656
244,32.0,0.0017940998077392578
245,19.0,0.0012362003326416016
246,28.0,0.0015761852264404297
247,25.0,0.0014116764068603516
248,25.0,0.0014581680297851562
249,29.0,0.0016329288482666016
250,22.0,0.0012335777282714844
251,19.0,0.0010716915130615234
252,31.0,0.0017421245574951172
253,22.0,0.0012497901916503906
254,19.0,0.0011222362518310547
255,25.0,0.0014100074768066406
256,23.0,0.001302480697631836
257,17.0,0.000957489013671875
258,17.0,0.0009558200836181641
259,25.0,0.0014057159423828125
260,25.0,0.0014090538024902344
261,19.0,0.001066446304321289
262,26.0,0.0014541149139404297
263,24.0,0.0013592243194580078
264,29.0,0.0016503334045410156
265,17.0,0.0009548664093017578
266,20.0,0.0011146068572998047
267,27.0,0.0015420913696289062
268,19.0,0.0010638236999511719
269,26.0,0.0014538764953613281
270,17.0,0.0009555816650390625
271,25.0,0.0014030933380126953
272,23.0,0.0012941360473632812
273,19.0,0.001069784164428711
274,17.0,0.0009558200836181641
275,25.0,0.0014066696166992188
276,25.0,0.0014066696166992188
277,23.0,0.0013203620910644531
278,20.0,0.0011372566223144531
279,25.0,0.0014255046844482422
280,21.0,0.0011889934539794922
281,20.0,0.0011153221130371094
282,21.0,0.0011794567108154297
283,21.0,0.0011792182922363281
284,25.0,0.0014069080352783203
285,21.0,0.0011768341064453125
286,17.0,0.0009572505950927734
287,21.0,0.0011801719665527344
288,27.0,0.0015246868133544922
289,29.0,0.0016281604766845703
290,29.0,0.001631021499633789
291,19.0,0.0010683536529541016
292,18.0,0.0010523796081542969
293,27.0,0.0015454292297363281
294,21.0,0.0011827945709228516
295,25.0,0.0014109611511230469
296,25.0,0.001402139663696289
297,21.0,0.0011820793151855469
298,29.0,0.001634836196899414
299,18.0,0.0010066032409667969
300,20.0,0.001119852066040039
301,25.0,0.001439809799194336
302,23.0,0.0013346672058105469
303,23.0,0.0012943744659423828
304,19.0,0.0010793209075927734
305,27.0,0.0015289783477783203
306,20.0,0.0011401176452636719
307,26.0,0.0014600753784179688
308,29.0,0.0016384124755859375
309,21.0,0.001188516616821289
310,30.0,0.0016827583312988281
311,19.0,0.001071929931640625
312,23.0,0.0013103485107421875
313,29.0,0.00164031982421875
314,27.0,0.0015523433685302734
315,25.0,0.001432657241821289
316,18.0,0.001010894775390625
317,22.0,0.0012373924255371094
318,27.0,0.0015277862548828125
319,19.0,0.0010790824890136719
320,18.0,0.001009225845336914
321,19.0,0.0010750293731689453
322,23.0,0.0013012886047363281
323,27.0,0.0015320777893066406
324,17.0,0.0009646415710449219
325,27.0,0.0015420913696289062
326,19.0,0.0010776519775390625
327,23.0,0.0013010501861572266
328,25.0,0.0014140605926513672
329,21.0,0.0012388229370117188
330,30.0,0.0017118453979492188
331,20.0,0.0011272430419921875
332,17.0,0.0009672641754150391
333,21.0,0.0011916160583496094
334,19.0,0.001069784164428711
335,17.0,0.0009613037109375
336,28.0,0.0016291141510009766
337,25.0,0.001420736312866211
338,17.0,0.0009620189666748047
339,17.0,0.0009636878967285156
340,26.0,0.0014944076538085938
341,28.0,0.0015740394592285156
342,20.0,0.0011248588562011719
343,27.0,0.0015211105346679688
344,19.0,0.001073598861694336
345,21.0,0.0011878013610839844
346,25.0,0.0014123916625976562
347,21.0,0.0011851787567138672
348,25.0,0.0014104843139648438
349,17.0,0.0009784698486328125
350,23.0,0.0013089179992675781
351,27.0,0.0015234947204589844
352,21.0,0.0012030601501464844
353,27.0,0.0015239715576171875
354,20.0,0.0011196136474609375
355,21.0,0.0012054443359375
356,17.0,0.0009565353393554688
357,22.0,0.0012333393096923828
358,29.0,0.0016283988952636719
359,19.0,0.0010714530944824219
360,19.0,0.0010728836059570312
361,20.0,0.001130819320678711
362,33.0,0.001861572265625
363,23.0,0.0012996196746826172
364,17.0,0.0009555816650390625
365,17.0,0.0009906291961669922
366,21.0,0.0011811256408691406
367,20.0,0.0011296272277832031
368,26.0,0.0015366077423095703
369,18.0,0.0010044574737548828
370,21.0,0.0011851787567138672
371,25.0,0.0014085769653320312
372,20.0,0.001117706298828125
373,24.0,0.0013415813446044922
374,23.0,0.0013263225555419922
375,31.0,0.001743316650390625
376,29.0,0.0016367435455322266
377,23.0,0.0012903213500976562
378,19.0,0.0010991096496582031
379,19.0,0.0010700225830078125
380,24.0,0.0013394355773925781
381,23.0,0.001295328140258789
382,27.0,0.0015230178833007812
383,21.0,0.0011754035949707031
384,17.0,0.0009589195251464844
385,21.0,0.0011801719665527344
386,27.0,0.001527547836303711
387,21.0,0.0011806488037109375
388,25.0,0.001413583755493164
389,18.0,0.0010194778442382812
390,19.0,0.0010669231414794922
391,24.0,0.001363992691040039
392,22.0,0.0012362003326416016
393,17.0,0.0009577274322509766
394,25.0,0.0014061927795410156
395,17.0,0.0009586811065673828
396,25.0,0.0014083385467529297
397,25.0,0.0014109611511230469
398,25.0,0.001409292221069336
399,21.0,0.0011832714080810547
400,23.0,0.0012924671173095703
401,27.0,0.0015201568603515625
402,17.0,0.0009584426879882812
403,23.0,0.0013461112976074219
404,23.0,0.0013005733489990234
405,17.0,0.0009589195251464844
406,28.0,0.001646280288696289
407,29.0,0.0016405582427978516
408,30.0,0.0016884803771972656
409,31.0,0.0017707347869873047
410,23.0,0.0012996196746826172
411,24.0,0.0013470649719238281
412,25.0,0.001409292221069336
413,25.0,0.0014145374298095703
414,19.0,0.0010695457458496094
415,17.0,0.0009810924530029297
416,17.0,0.0009579658508300781
417,27.0,0.0015366077423095703
418,31.0,0.0017464160919189453
419,28.0,0.0015687942504882812
420,30.0,0.001680612564086914
421,25.0,0.0014009475708007812
422,23.0,0.0012950897216796875
423,29.0,0.0016264915466308594
424,19.0,0.0010671615600585938
425,27.0,0.0015251636505126953
426,19.0,0.0011096000671386719
427,23.0,0.0013370513916015625
428,23.0,0.0013005733489990234
429,21.0,0.0012140274047851562
430,23.0,0.0013775825500488281
431,23.0,0.0013034343719482422
432,23.0,0.0012996196746826172
433,17.0,0.0009610652923583984
434,23.0,0.0013194084167480469
435,24.0,0.001367807388305664
436,23.0,0.001293182373046875
437,30.0,0.0017101764678955078
438,30.0,0.001714944839477539
439,19.0,0.0010716915130615234
440,29.0,0.001627206802368164
441,19.0,0.0011229515075683594
442,21.0,0.0012083053588867188
443,19.0,0.0010726451873779297
444,25.0,0.0014095306396484375
445,19.0,0.0010714530944824219
446,24.0,0.0013506412506103516
447,26.0,0.0014553070068359375
448,24.0,0.0013470649719238281
449,22.0,0.001226663589477539
450,27.0,0.0015234947204589844
451,22.0,0.001252889633178711
452,28.0,0.0015702247619628906
453,24.0,0.0013494491577148438
454,21.0,0.001186370849609375
455,27.0,0.0015256404876708984
456,17.0,0.0009796619415283203
457,20.0,0.0011219978332519531
458,19.0,0.0010743141174316406
459,31.0,0.0017719268798828125
460,19.0,0.00107574462890625
461,25.0,0.0014295578002929688
462,23.0,0.0013163089752197266
463,19.0,0.0010714530944824219
464,21.0,0.001209259033203125
465,25.0,0.0014133453369140625
466,21.0,0.00118255615234375
467,25.0,0.001413106918334961
468,26.0,0.0014679431915283203
469,25.0,0.0014147758483886719
470,27.0,0.001537322998046875
471,25.0,0.0014104843139648438
472,23.0,0.0013108253479003906
473,22.0,0.0012388229370117188
474,19.0,0.0010747909545898438
475,21.0,0.0011835098266601562
476,25.0,0.0014150142669677734
477,27.0,0.001522064208984375
478,22.0,0.0013091564178466797
479,19.0,0.001104593276977539
480,28.0,0.0016658306121826172
481,19.0,0.001077890396118164
482,28.0,0.001575469970703125
483,21.0,0.0011866092681884766
484,20.0,0.0011258125305175781
485,20.0,0.0011203289031982422
486,24.0,0.0013461112976074219
487,32.0,0.0017952919006347656
488,31.0,0.0017807483673095703
489,27.0,0.0015292167663574219
490,23.0,0.0013039112091064453
491,23.0,0.0013108253479003906
492,19.0,0.0010766983032226562
493,17.0,0.0009632110595703125
494,31.0,0.0017628669738769531
495,23.0,0.0013055801391601562
496,29.0,0.0016429424285888672
497,21.0,0.001192331314086914
498,25.0,0.0014290809631347656
499,23.0,0.0013051033020019531
500,28.0,0.001600503921508789
501,25.0,0.0014190673828125
502,27.0,0.001577615737915039
503,22.0,0.0012402534484863281
504,23.0,0.0013129711151123047
505,21.0,0.0011949539184570312
506,25.0,0.0014164447784423828
507,24.0,0.001352548599243164
508,21.0,0.0011873245239257812
509,19.0,0.0010786056518554688
510,27.0,0.00152587890625
511,21.0,0.0011906623840332031
512,25.0,0.001415252685546875
513,25.0,0.0014150142669677734
514,20.0,0.0011870861053466797
515,26.0,0.001481771469116211
516,27.0,0.0015289783477783203
517,21.0,0.0011870861053466797
518,20.0,0.0011205673217773438
519,28.0,0.0015883445739746094
520,27.0,0.0015292167663574219
521,29.0,0.0016369819641113281
522,17.0,0.0009608268737792969
523,28.0,0.0015752315521240234
524,17.0,0.0009818077087402344
525,24.0,0.0013477802276611328
526,27.0,0.0015234947204589844
527,21.0,0.0011870861053466797
