0,17.0,0.001056671142578125
1,16.0,0.0008816719055175781
2,39.0,0.0022835731506347656
3,15.0,0.0008246898651123047
4,13.0,0.0007262229919433594
5,25.0,0.001440286636352539
6,16.0,0.0008845329284667969
7,21.0,0.0012164115905761719
8,12.0,0.0006473064422607422
9,66.0,0.00371551513671875
10,22.0,0.0012652873992919922
11,18.0,0.0009832382202148438
12,53.0,0.003018617630004883
13,12.0,0.0006365776062011719
14,12.0,0.0006504058837890625
15,22.0,0.0012469291687011719
16,18.0,0.000989675521850586
17,18.0,0.0009953975677490234
18,58.0,0.0032205581665039062
19,19.0,0.0011341571807861328
20,17.0,0.000985860824584961
21,18.0,0.0010559558868408203
22,19.0,0.0010952949523925781
23,37.0,0.0021390914916992188
24,12.0,0.000644683837890625
25,18.0,0.0010018348693847656
26,9.0,0.0004706382751464844
27,20.0,0.0011303424835205078
28,16.0,0.00089263916015625
29,12.0,0.0006346702575683594
30,48.0,0.0026738643646240234
31,20.0,0.0011587142944335938
32,19.0,0.0010485649108886719
33,19.0,0.00104522705078125
34,34.0,0.0019502639770507812
35,14.0,0.0007510185241699219
36,26.0,0.001477956771850586
37,67.0,0.0037505626678466797
38,26.0,0.0014543533325195312
39,15.0,0.0007965564727783203
40,35.0,0.0019927024841308594
41,45.0,0.0026056766510009766
42,14.0,0.0007696151733398438
43,23.0,0.0013115406036376953
44,39.0,0.0021991729736328125
45,45.0,0.002546072006225586
46,15.0,0.0007984638214111328
47,16.0,0.0008511543273925781
48,68.0,0.0037615299224853516
49,13.0,0.0006887912750244141
50,35.0,0.0019826889038085938
51,24.0,0.0013241767883300781
52,51.0,0.0028378963470458984
53,38.0,0.002104520797729492
54,11.0,0.0005922317504882812
55,20.0,0.0010824203491210938
56,12.0,0.0006127357482910156
57,13.0,0.0006890296936035156
58,10.0,0.0005199909210205078
59,24.0,0.0013225078582763672
60,28.0,0.001535177230834961
61,37.0,0.002041339874267578
62,33.0,0.0018966197967529297
63,13.0,0.0006773471832275391
64,22.0,0.0012302398681640625
65,13.0,0.0007081031799316406
66,9.0,0.0004703998565673828
67,10.0,0.0005323886871337891
68,38.0,0.0020558834075927734
69,24.0,0.0013701915740966797
70,34.0,0.0019245147705078125
71,34.0,0.0019359588623046875
72,16.0,0.0008792877197265625
73,13.0,0.0006897449493408203
74,51.0,0.002791166305541992
75,23.0,0.0012276172637939453
76,11.0,0.0005710124969482422
77,21.0,0.0011525154113769531
78,53.0,0.002857208251953125
79,28.0,0.001611948013305664
80,57.0,0.003053426742553711
81,58.0,0.0032019615173339844
82,29.0,0.0015308856964111328
83,45.0,0.002564668655395508
84,11.0,0.0006082057952880859
85,51.0,0.0028405189514160156
86,11.0,0.0005831718444824219
87,30.0,0.0017018318176269531
88,35.0,0.0020024776458740234
89,9.0,0.00046753883361816406
90,29.0,0.001565694808959961
91,88.0,0.004959583282470703
92,10.0,0.0005135536193847656
93,39.0,0.0021262168884277344
94,23.0,0.0012662410736083984
