0,112.0,110.20533323287964
1,200.0,109.17990159988403
2,200.0,109.80190181732178
3,200.0,109.55069088935852
4,200.0,108.20214486122131
5,200.0,108.17255139350891
6,185.0,108.13150978088379
7,153.0,108.1113691329956
8,152.0,107.10753345489502
9,156.0,106.21355366706848
10,154.0,107.45745182037354
11,148.0,106.99316763877869
12,158.0,106.17835712432861
13,167.0,106.05274510383606
14,193.0,107.36447930335999
15,192.0,106.40244841575623
16,171.0,105.37233996391296
17,174.0,105.46709704399109
18,158.0,105.69975161552429
19,156.0,104.37272548675537
20,200.0,103.39826536178589
21,200.0,102.76253294944763
22,200.0,103.47060918807983
23,200.0,102.72108268737793
24,200.0,102.62417435646057
25,200.0,102.31781196594238
26,200.0,102.14639592170715
27,200.0,101.02987337112427
28,200.0,100.55973672866821
29,200.0,99.11712050437927
30,200.0,99.06591486930847
31,200.0,99.62543392181396
32,200.0,98.61868214607239
33,200.0,98.52699947357178
34,200.0,97.9278678894043
35,200.0,97.13497281074524
36,200.0,97.59438681602478
37,200.0,95.71344900131226
38,200.0,94.9783582687378
39,200.0,95.53756713867188
40,200.0,94.30251669883728
41,200.0,93.9551055431366
42,200.0,93.56512975692749
43,200.0,93.07881021499634
44,200.0,92.41923213005066
45,200.0,92.506991147995
46,200.0,90.58731317520142
47,200.0,89.47802877426147
48,200.0,90.2883734703064
49,200.0,89.6474392414093
50,200.0,88.49971652030945
51,200.0,87.92416191101074
52,200.0,87.34320425987244
53,200.0,87.4744656085968
54,200.0,86.33695244789124
55,200.0,84.77355337142944
56,200.0,84.50742220878601
57,200.0,83.69805431365967
58,200.0,83.48174905776978
59,200.0,83.2703104019165
60,200.0,83.19331169128418
61,200.0,82.96151232719421
62,200.0,82.48615145683289
63,200.0,82.365407705307
64,200.0,81.36169338226318
65,200.0,80.44478678703308
66,200.0,79.88741636276245
67,200.0,80.11552500724792
68,200.0,79.70412707328796
69,200.0,79.04783606529236
70,200.0,79.81397223472595
71,200.0,78.06559443473816
72,200.0,77.5159912109375
73,200.0,77.13330125808716
74,200.0,76.80591297149658
75,200.0,75.95590662956238
76,200.0,74.96157789230347
77,200.0,74.62155222892761
78,200.0,74.03683733940125
79,200.0,73.27654886245728
80,200.0,73.04397892951965
81,200.0,71.18986082077026
82,200.0,71.49684596061707
83,200.0,70.27449488639832
84,200.0,68.65868902206421
85,200.0,68.6036548614502
86,200.0,68.63774490356445
87,200.0,67.65513920783997
88,200.0,67.35812020301819
89,200.0,66.63128066062927
90,200.0,66.55170679092407
91,200.0,65.99383974075317
92,200.0,65.76868009567261
93,200.0,65.2328679561615
94,200.0,65.8010504245758
95,200.0,64.68426775932312
96,200.0,63.68505382537842
97,200.0,63.22705006599426
98,200.0,63.362120151519775
99,200.0,61.962358713150024
100,200.0,61.838932514190674
101,200.0,62.455503702163696
102,200.0,60.954262256622314
103,200.0,59.98322916030884
104,200.0,60.06327795982361
105,200.0,58.80527353286743
106,200.0,59.16775941848755
107,200.0,58.55561804771423
108,200.0,58.2123076915741
109,200.0,58.03714632987976
110,200.0,58.08524179458618
111,200.0,57.63966512680054
112,200.0,57.00780963897705
113,200.0,56.75595831871033
114,200.0,57.29160237312317
115,200.0,55.8655481338501
116,200.0,55.653383016586304
117,200.0,55.11589002609253
118,200.0,55.263994455337524
119,200.0,54.75188088417053
120,200.0,54.90549850463867
121,200.0,54.36210823059082
122,200.0,53.76132845878601
123,200.0,53.54883146286011
124,200.0,53.15829277038574
125,200.0,52.9415500164032
126,200.0,52.70586943626404
127,200.0,52.320343017578125
128,200.0,52.14480996131897
129,200.0,52.04501509666443
130,200.0,51.65487742424011
131,200.0,51.287399768829346
132,200.0,51.82054948806763
133,200.0,51.02762722969055
134,200.0,50.72764492034912
135,200.0,50.37186050415039
136,200.0,50.91982078552246
137,200.0,50.32991147041321
138,200.0,50.38674855232239
139,200.0,49.748255491256714
140,200.0,49.52305364608765
141,200.0,49.81331729888916
142,200.0,48.88754320144653
143,200.0,48.564491271972656
144,200.0,48.35250520706177
145,200.0,48.68826651573181
146,200.0,48.31592679023743
147,200.0,48.01380109786987
148,200.0,47.582557678222656
149,200.0,47.76100564002991
150,200.0,48.209744930267334
151,200.0,47.59840989112854
152,200.0,46.69924473762512
153,200.0,46.61400008201599
154,200.0,46.26742768287659
155,200.0,45.86375570297241
156,200.0,45.8579261302948
157,200.0,45.69293141365051
158,200.0,45.914023876190186
159,200.0,46.14112949371338
160,200.0,45.373671531677246
161,200.0,45.313777923583984
162,200.0,44.85334825515747
163,200.0,44.59804677963257
164,200.0,44.600125551223755
165,200.0,44.62915301322937
166,200.0,44.17154860496521
167,200.0,43.88908791542053
168,200.0,44.08477425575256
169,200.0,43.66195344924927
170,200.0,43.5857458114624
171,200.0,43.533804178237915
172,200.0,43.28185701370239
173,200.0,43.3168625831604
174,200.0,43.20343470573425
175,200.0,43.65779972076416
176,200.0,42.85777139663696
177,200.0,42.87389898300171
178,200.0,42.970677614212036
179,200.0,42.83063888549805
180,200.0,43.1879723072052
181,200.0,42.86491560935974
182,200.0,42.7780544757843
183,200.0,42.59325647354126
184,200.0,42.26185750961304
185,200.0,42.29790449142456
186,200.0,42.37859773635864
187,200.0,41.95988988876343
188,200.0,42.15044713020325
189,200.0,42.345370292663574
190,200.0,41.80386924743652
191,200.0,41.87604594230652
192,200.0,41.62565231323242
193,200.0,42.02279806137085
194,200.0,41.977235317230225
195,200.0,41.473710775375366
196,200.0,41.46515965461731
197,200.0,41.87095093727112
198,200.0,41.563897132873535
199,200.0,41.834184646606445
200,200.0,41.507813692092896
201,200.0,41.47854208946228
202,200.0,41.54143261909485
203,200.0,41.446280002593994
204,200.0,41.652329444885254
205,200.0,41.488271713256836
206,200.0,41.39452600479126
207,200.0,41.39193797111511
208,200.0,41.431347370147705
209,200.0,41.28404211997986
210,200.0,41.52601718902588
211,200.0,41.596569538116455
212,200.0,42.07320475578308
213,200.0,41.87926149368286
214,200.0,41.99148225784302
215,200.0,41.635175704956055
216,200.0,41.9816997051239
217,200.0,41.95609784126282
218,200.0,41.9825439453125
219,200.0,41.756333112716675
220,200.0,42.05396342277527
221,200.0,42.1347177028656
222,200.0,42.32560586929321
223,200.0,41.99416637420654
224,200.0,41.702574491500854
225,200.0,41.6371111869812
226,200.0,42.370171785354614
227,200.0,42.008254528045654
228,200.0,42.38011860847473
229,200.0,42.0672721862793
230,200.0,42.33977031707764
231,200.0,42.2095685005188
232,200.0,42.43996524810791
233,200.0,42.25396156311035
234,200.0,42.422709703445435
235,200.0,42.2949595451355
236,200.0,42.18997526168823
237,200.0,42.57020449638367
238,200.0,42.65987229347229
239,200.0,42.39328336715698
240,200.0,42.54617428779602
241,200.0,42.62573552131653
242,200.0,42.97871398925781
243,200.0,42.63681435585022
244,200.0,42.78256607055664
245,200.0,42.81720423698425
246,200.0,42.83924412727356
247,200.0,43.4022114276886
248,200.0,43.08997297286987
249,200.0,42.84199404716492
250,200.0,43.276644468307495
251,200.0,43.08053493499756
252,200.0,43.49117159843445
253,200.0,43.121705293655396
254,200.0,43.374744176864624
255,200.0,43.15881323814392
256,200.0,43.47948694229126
257,200.0,43.57242774963379
258,200.0,43.70453882217407
259,200.0,43.688124895095825
260,200.0,43.77627396583557
261,200.0,43.47763919830322
262,200.0,43.52839016914368
263,200.0,43.8452525138855
264,200.0,43.66721725463867
265,200.0,43.61745643615723
266,200.0,43.62562966346741
267,200.0,43.71224784851074
268,200.0,43.80259323120117
269,200.0,43.92127275466919
270,200.0,44.32843589782715
271,200.0,44.30436086654663
272,200.0,44.444873332977295
273,200.0,44.319074392318726
274,200.0,44.01733207702637
275,200.0,43.448039531707764
276,200.0,43.061166286468506
277,200.0,43.30976057052612
278,200.0,43.09497141838074
279,200.0,43.49118208885193
280,200.0,43.13701152801514
281,200.0,43.41756629943848
282,200.0,43.254679679870605
283,200.0,43.7545804977417
284,200.0,43.38777232170105
285,200.0,43.32534432411194
286,200.0,43.4252495765686
287,200.0,43.80620813369751
288,200.0,43.98728084564209
289,200.0,43.628864765167236
290,200.0,43.6260986328125
291,200.0,43.865334272384644
292,200.0,44.09059238433838
293,200.0,43.66772818565369
294,200.0,43.8333101272583
295,200.0,44.15834045410156
296,200.0,44.36829447746277
297,200.0,44.31062698364258
298,200.0,44.12759757041931
299,200.0,44.393913984298706
